Gene	Estimate_HsapVsPanTro	Pval_HsapVsPanTro	FDR_HsapVsPanTro	Estimate_HsapVsRheMac	Pval_HsapVsRheMac	FDR_HsapVsRheMac	Estimate_PanTroVsRheMac	Pval_PanTroVsRheMac	FDR_PanTroVsRheMac	Fstat_Species	Anova_Species	AnovaAdj_Species
13084	ZMYND11	0.531356406729103	9.26527743416727e-11	3.1462268284637e-09	0.391537655113835	0.0138048740738408	0.0479648214921257	0.134703246328056	0.438632546605835	0.577517859243409	50.6605120921286	1.43504755194135e-11	1.93458760477214e-07
13085	ZMYND12	-0.926453959787573	0.00173177481253561	0.00737399123429962	-1.32869583814708	0.00117659137658355	0.00621293707313858	-1.12287825544788	0.0256065880279781	0.0732913828461089	35.6714261601844	1.55685375261271e-09	2.0987945438972e-05
13086	ZMYND15	-0.426998024653599	0.0423175247571497	0.106831938436542	-0.28637537118916	0.22479447759571	0.38239487449774	0.0758744426510437	0.719110804210633	0.812465031140089	2.24675822863	0.119256390567073	1
13087	ZMYND19	-0.304003299468577	0.543974138241117	0.703570503466228	0.144771723359872	0.842679507008982	0.905774089963091	0.894687455433336	0.0373044989371905	0.0986082255239734	0.659586986288031	0.522736865204935	1
13088	ZMYND8	-0.0880595395235701	0.525584333419518	0.688677602347675	-0.481409265243908	0.00159151609788832	0.0080695385926533	-0.501119224269454	0.00944418258134316	0.0328984561703068	14.6544322842939	1.79249122972749e-05	0.241645742679563
13089	ZNF101	0.46183826163363	0.0244236184606252	0.0686560162413312	1.8460791983865	5.99289220470922e-08	1.03710115290995e-06	1.70892086180768	8.05133049246454e-05	0.000561801171681752	119.846681332885	2.2171273301048e-17	2.98890935371428e-13
13090	ZNF106	0.405736571177319	0.00124050901528872	0.00554854082120344	-0.735270760746442	1.10038080776143e-05	0.000106034094798712	-0.780964256462703	2.83964211846843e-05	0.00022282430383628	60.4507607550028	1.123658162651e-12	1.51480356906981e-08
13091	ZNF112	-0.442416401030605	0.159935447870422	0.298462039415997	-0.423484506119335	0.263644711503687	0.420407667167025	-0.475173451108361	0.210892324928982	0.363714829115687	1.04569322542391	0.361093222083978	1
13092	ZNF114	-1.85808667398739	3.19874338905457e-06	4.11864943914467e-05	-2.23502908677876	8.8564714694872e-05	0.000674542891978288	-0.766369235557536	0.176093571688993	0.323941299167297	41.8026853425436	1.9944570578236e-10	2.68872755965199e-06
13093	ZNF12	-0.693472188463324	0.000454469546624647	0.00229981379806564	-0.957233503102684	0.00219679123496808	0.0106261006955883	0.0273530730321124	0.894373725203696	0.936205769357419	5.96726178006054	0.00548303475017026	1
13094	ZNF121	-0.489850621169091	0.0228990641025877	0.0653476467330619	-0.0709009207211274	0.811948749274618	0.885947477860876	0.0133256799696904	0.940232468589141	0.964327964808228	0.080862788917834	0.922474459445072	1
13095	ZNF124	-0.365576166030029	0.361946308731041	0.536315474610152	-1.16068207026031	0.0291426523362788	0.0864214905731135	-0.948062912058333	0.0129202023287731	0.042368583700849	6.73015355261764	0.00308360455464226	1
13096	ZNF131	0.190922152543959	0.211839655516571	0.366505440967518	-0.328687215415254	0.164998123346519	0.324673726585086	-0.287650046574803	0.15256058268171	0.291602043829879	9.54207153761483	0.000423288919283627	1
13097	ZNF132	1.07557912775602	0.00655007338155178	0.023194520424665	-0.431941520519718	0.203234080874276	0.37464362159262	-0.830433301483512	0.0515201474997877	0.127112574751947	13.7497872119028	3.02546372880367e-05	0.407862765280023
13098	ZNF133	0.463891526520788	0.00555618629963894	0.0200543366815081	1.08755236630831	1.91230966328781e-06	2.27938519635571e-05	0.608646334711104	5.00480658867097e-05	0.000368888997385858	50.212005169693	1.62621219306499e-11	2.19229665747091e-07
13099	ZNF135	-0.527824894360798	0.0074728516867284	0.0259601607859052	-0.537954686824071	0.0983706137948159	0.220948724519812	-0.251928262629964	0.167533747039824	0.312672484048061	32.6412374121128	4.68423760600431e-09	6.31482071665441e-05
13100	ZNF136	0.190751344246147	0.56964365797351	0.724485407676702	-0.0775811564681644	0.845028299265872	0.906839475763723	-0.539242217872673	0.116715243198244	0.239597714870646	3.41645831204523	0.0429337365051794	1
13101	ZNF14	-0.450345757413948	0.102484350414438	0.213439653475386	-1.90029816799083	1.15594827931886e-07	1.88432149377238e-06	-1.33093651766219	4.57544023113599e-07	5.62787497773214e-06	13.3522120258032	3.82529461163478e-05	0.515687966594484
13102	ZNF140	-0.336163861235923	0.450973154603156	0.622534912939159	-1.55164943489257	0.00611350942277711	0.0248166879037814	-1.75166439487918	5.78706699116971e-06	5.5173585649193e-05	17.4581400996004	3.84882200133586e-06	0.0518859694000087
13103	ZNF142	-0.832884056086678	0.0268149809504674	0.074258988946847	-1.48611970271814	0.000880933214130408	0.00483938902187939	-0.632474560535433	0.0033701203909815	0.0140788946361393	47.4738637635776	3.55238895619069e-11	4.78897555184067e-07
13104	ZNF143	-0.384735980462171	0.125226102536375	0.248699629978325	-1.05282027468112	0.000556769014689928	0.00326481213007174	-0.271494627711412	0.253969463580705	0.385732575319004	8.93093708485972	0.000640836179945641	1
13105	ZNF146	-0.155372979635069	0.499691504551867	0.666526861030413	-1.01203909237752	0.00104856360716954	0.0056250242691017	-0.807882277464501	0.091838620091659	0.19956421167091	13.3847874776403	3.75207621030951e-05	0.505817393911824
13106	ZNF148	-0.0998761154171341	0.302342100871459	0.472839195109993	-0.740821673498538	3.77619949087915e-07	5.54541888197623e-06	-0.536066681441754	1.45578134662649e-05	0.000123741414463252	14.0122874076403	2.59534751849142e-05	0.349878798967829
13107	ZNF154	-0.160650350187721	0.218541929380497	0.375642451865163	3.42042586819776	6.07767836058315e-10	1.58478108276637e-08	3.64071976046297	3.73869983860686e-07	4.71481875811591e-06	61.4074883320376	8.91035271252243e-13	1.20120464917515e-08
13108	ZNF155	-0.961830381207901	0.00735940473649177	0.0256229688152494	-0.89857471955599	0.101609978189524	0.225932576351797	-0.409173173397774	0.289425080244689	0.424471225715693	4.69721111042667	0.014867957384142	1
13109	ZNF16	-0.613963977189893	0.131380741210031	0.258227684048037	-3.32070491633825	9.33238641920298e-09	1.93851928069762e-07	-1.9902987016215	3.54888785025764e-10	7.82345675280164e-09	83.8660011006806	7.50428771197688e-15	1.0116530264516e-10
13110	ZNF160	0.0985935273333853	0.481049752667376	0.649607504328248	-0.955174942210652	4.00514513205774e-05	0.000334738757131249	-0.749440650069958	0.000268592088940922	0.00162226252285509	24.2534489849733	1.43197423865996e-07	0.00193044447113749
13111	ZNF165	-0.377261523063947	0.329038479260098	0.501613450062804	-0.798906366102845	0.0801358461050128	0.18906393793169	0.108579659649349	0.828261591041056	0.893549496544853	1.92582896215501	0.159364309090141	1
13112	ZNF169	0.31364430610062	0.0715876964607178	0.161087253544807	0.0351932603947605	0.882002622355206	0.930163291243882	-0.627948010213721	4.24786789989806e-05	0.000318672827815948	1.4312992937274	0.251274988747125	1
13113	ZNF174	0.22243436108435	0.575565751446923	0.728974247957156	-0.00590161257541114	0.993075637513247	0.996254578187402	0.103986317762081	0.870676942908974	0.920812416047375	0.261048982563266	0.771578336584695	1
13114	ZNF175	-0.446633605895402	0.066800997412557	0.152458626728355	-0.773295559019104	0.0347443965182266	0.0991719689735788	-0.345117954867175	0.150774489054083	0.289254431042848	6.00420377134582	0.00533022343016154	1
13115	ZNF177	-3.89943221478482	0	0	-6.08447137815698	0	0	-2.33908827612224	3.37675842843055e-09	6.46620459853299e-08	520.77944311678	7.40653828912569e-29	9.98475426757035e-25
13116	ZNF18	0.992276697212157	6.42616519599404e-05	0.000586534414402137	0.554135289293418	0.0219261411785177	0.069180041142338	-0.432974560256801	0.183111871712584	0.332865580172241	13.6796083414263	3.15272031166632e-05	0.425018225215736
13117	ZNF180	-1.22491821036811	8.51466604112616e-07	1.25449413005925e-05	-0.391298622594516	0.468940444127535	0.623696342470728	0.905252947833665	0.0634504724814287	0.149776890128198	19.4549075346157	1.37947061597982e-06	0.018596643374024
13118	ZNF181	-1.77164466854009	4.42976766379388e-10	1.30387986627959e-08	-2.66621962729882	3.16338066852495e-11	1.00106889184002e-09	-1.14986604778555	1.05491289039694e-05	9.36843259251724e-05	69.7752864429747	1.30742113548416e-13	1.7625344327462e-09
13119	ZNF189	-0.334942777651576	0.094906512350065	0.200916252040079	0.500953352023051	0.110793849118723	0.241645668980668	1.13204471710952	2.26527285818179e-09	4.48430886947851e-08	23.9330880318046	1.65261279879094e-07	0.00222788731405007
13120	ZNF19	-1.42562716891895	0.000236674476447485	0.00129383966625651	-2.17671358995083	4.49894014808994e-05	0.000370722568070907	-0.916746082212098	0.000721358224807345	0.00376233935410406	20.6842106085952	7.52651299242797e-07	0.0101464921650921
13121	ZNF197	-0.270401520028888	0.10871891141957	0.223625212823807	-1.67534934460529	5.34643840310878e-09	1.16815779760631e-07	-1.04810172084826	4.60065293572676e-06	4.47202435819612e-05	22.02073276434	3.97655723959846e-07	0.00536079681470268
13122	ZNF2	0.160892451828437	0.672148962331774	0.804656794351714	0.533464651562179	0.373819612996863	0.535315721564766	1.11832593773251	0.0119979406490451	0.0399269903455388	0.361517584869267	0.698928183869238	1
13123	ZNF20	0.0918114957356789	0.799418898975723	0.885972227646475	-0.502511864881917	0.416263486378543	0.576262893804594	-0.217503358071967	0.699715155148148	0.797707013292603	1.58438653740698	0.21798972156732	1
13124	ZNF200	0.933167805397969	0.000539693258685636	0.00268869357736181	-0.282447669816965	0.425102994680888	0.584798540049272	-0.962613066047612	0.00276721997474105	0.0119032841351258	19.2301888486102	1.54421382617048e-06	0.0208175465906042
13125	ZNF202	0.521093693146367	0.033005206886989	0.087552773326151	-0.585178409713884	0.0316464458508225	0.0925435437125681	-0.450361415154139	0.0838236512832748	0.185643038458208	8.32707015165131	0.000974000109197244	1
13126	ZNF205	-0.588508404319039	0.116361126876853	0.235641332646365	0.37447328765652	0.485905402177316	0.639399218145453	0.726064213480655	0.0738116198825947	0.169367994714587	9.64567348405118	0.000394893572010222	1
13127	ZNF211	-0.985335232631302	0.000199198220666608	0.00110768839783752	0.606520746592912	0.144936450797655	0.295193880224081	1.49187145243124	3.32534298097542e-06	3.33053110895465e-05	9.40854192291923	0.000463088787867781	1
13128	ZNF212	-0.762436004372104	0.00266284249974791	0.0106806842425176	-0.0458438536428181	0.890369016696542	0.934813046070656	0.362386459719074	0.203215923373574	0.358580348560098	15.942791308116	8.70724027978571e-06	0.117382306211791
13129	ZNF213	0.565067572137832	0.150916628644216	0.286107027246895	0.246912843173588	0.646712910367441	0.770307187194157	-0.7007364707824	0.0290997943512621	0.0814057538180876	6.12772983051993	0.00485095505124474	1
13130	ZNF214	-1.3367675091615	0.000261610046387695	0.00140845249015675	-1.7393191740072	0.000432505792569371	0.00264067508588211	-0.227000571449083	0.543725468105501	0.670873424449045	17.6030630849273	3.56602602789062e-06	0.0480735968819935
13131	ZNF217	-0.262715650895752	0.552494778171129	0.71052966479849	0.873955355307764	0.113525878174548	0.245993062249486	0.783695838655996	0.0555010404876715	0.135007132229213	2.4767638099404	0.0971363940616671	1
13132	ZNF219	-0.747093359592093	0.173749322117433	0.316700190841686	-1.859956793912	0.00370880365087056	0.0164252240530178	-1.07267360639481	0.0196798234946571	0.0594851346483123	23.0112032613653	2.5110691192902e-07	0.00338517227971513
13133	ZNF22	-1.08619160720032	0.0492073156640727	0.120087585529935	-0.521158570431984	0.512093619639	0.66100479570599	0.0450968472885527	0.929808647424502	0.957960307843374	0.427507414547645	0.655151626292737	1
13134	ZNF221	0.406786682980342	0.255858051560871	0.419959281125476	-0.495133208950557	0.27931597516975	0.43820070537221	-0.90186574838762	0.00107808354044803	0.00532758218796915	12.3509676887355	6.9949337759665e-05	0.942987022338044
13135	ZNF224	0.218124774289859	0.19248010277611	0.340796462506533	-0.779694837100935	0.00156118516264736	0.00795036349176704	-0.959269091825378	2.15352085142229e-06	2.27877665604583e-05	30.6359002685602	1.00640543799966e-08	0.000135673517096735
13136	ZNF226	-0.459672315084902	0.00711015575637153	0.0248578863463809	0.488478840388379	0.0546299284254106	0.141302007886216	0.796141156556749	0.00190527540867436	0.00867151174353106	3.62964254251685	0.0358410696076021	1
13137	ZNF227	-0.573199405751044	0.00242325146572608	0.00985809882561139	-0.750480672689358	0.0103676209608103	0.0381874038723181	-0.520843615170601	0.0676564326945339	0.158099561302654	18.7275048971312	1.99225004617727e-06	0.0268575228725158
13138	ZNF23	-0.937438444733161	0.00194357395201705	0.00813200510463746	-1.25014631092706	0.00137140846124906	0.00709983005610543	-0.0219650705586636	0.916609321329491	0.949428371943363	4.08038144825485	0.0245999265825029	1
13139	ZNF232	0.113919808595357	0.754619810735645	0.859862198337184	-0.140369605545597	0.805279109852723	0.881775725217923	-0.117125430982164	0.777167201588506	0.855753577114649	2.25080223923382	0.118824765613253	1
13140	ZNF233	0.347316352918248	0.105154618302026	0.218090678358403	-0.582297050351588	0.0278087698093581	0.0832349080372905	-1.04083593177388	3.7708707267825e-09	7.11976306271078e-08	19.7001604299561	1.22056793203739e-06	0.016454476291796
13141	ZNF234	-0.0997949715130275	0.607391917398509	0.753111111882639	0.167698739556256	0.551877605202492	0.692982674714493	0.33073725236193	0.102355583559002	0.216159745534289	1.29086635182903	0.286522994379306	1
13142	ZNF235	0.570756598458221	0.0117235661617578	0.0377106646210111	-0.408254134400169	0.126166061903619	0.26546662720816	-0.574591135146316	0.0342353156459378	0.0923737726835341	17.0317021505826	4.8262711008833e-06	0.0650629607110078
13143	ZNF236	0.396550432516275	0.0189770585708775	0.0563253471144869	-0.0874926922478283	0.719480259191246	0.823580994663937	-0.835174696361607	5.73461322650459e-07	6.8657478602583e-06	24.6161889109325	1.219029345147e-07	0.00164337346019267
13144	ZNF24	0.42898325332271	0.000819974542998425	0.00388680619344647	0.306563254319813	0.101525777874837	0.225852972199781	0.280624085994968	0.188061482891954	0.339255566822753	98.1909570275394	5.97289087802e-16	8.05205419265876e-12
13145	ZNF248	-0.235824071603841	0.0636035523289098	0.146962031475044	0.43651269569461	0.0187681159824939	0.0612622207167072	0.443086946528095	0.0273966837891038	0.0774936412423222	26.8097045596554	4.73228312348685e-08	0.000637959087877262
13146	ZNF25	0.965808377490378	2.86333623478185e-10	8.91469648524115e-09	0.54085568165584	0.00929684545254506	0.0350085959625028	-0.519743786838995	0.00463286505707949	0.0184234967063388	78.3069822662302	2.20527453821864e-14	2.97293060497255e-10
13147	ZNF250	-0.38873967116267	0.00231017772627218	0.0094488792256903	0.386482858390355	0.00777331655574987	0.0302081523459394	0.63211156644595	3.3312748055625e-06	3.33399522299837e-05	19.4469083819323	1.38500594384031e-06	0.0186712651289112
13148	ZNF251	-1.05562832311413	1.53365223520829e-06	2.11835714988146e-05	0.435057094749851	0.103408589782672	0.22898344265115	1.31373541656753	0	0	23.578625729494	1.93896083644665e-07	0.00261391310361373
13149	ZNF253	-0.591929322891101	0.000137813419276656	0.00109014789345438	0.567230387085053	0.0064047920517567	0.0257586520434762	0.953383119926075	2.17944535751968e-08	3.60062535106898e-07	140.970249602973	1.41410488616239e-18	1.90635479703552e-14
13150	ZNF256	-1.23930415101609	6.41931098110948e-05	0.000586305767861361	0.210065472388139	0.729051885422692	0.830588056062141	1.4930168238179	0.0034771146808168	0.0144230716960281	5.7128753273653	0.00666866011799163	1
13151	ZNF26	-0.440224764078194	0.0109089310554511	0.0354711286923628	-0.866264304237206	0.00121863213393114	0.00640233039654159	-0.432975343319971	0.114135577342892	0.234981936188077	29.219020797123	1.76016418653308e-08	0.000237287733986525
13152	ZNF260	-0.829314194874723	7.51706552160059e-06	8.89706411735711e-05	-0.716071743341415	0.0161807554192634	0.0543294554936714	-0.160042510400056	0.62741578292116	0.739417096735742	4.20180713698719	0.0222554537438924	1
13153	ZNF263	-0.603797047082431	0.000212037405205701	0.00117391222159263	-0.245283723146199	0.267931285221825	0.424739141118935	0.440398341314251	0.00222813404473432	0.00991663092012656	12.7661087683209	5.43395889547555e-05	0.732551998699058
13154	ZNF267	-0.698763661189797	0.137653210621879	0.267392353370828	-0.0116795230984545	0.985548357881183	0.991875879999719	-0.553702475488534	0.140175182401942	0.274068402314805	0.577422258577205	0.566069608565315	1
13155	ZNF268	-1.24674685621716	6.63679800005923e-09	1.54526206975472e-07	-1.97572674085214	1.50441608504082e-07	2.40296602398522e-06	-0.982216770771354	0.00260677672893173	0.0113215067921162	90.3050444681192	2.3096183666483e-15	3.11359652007857e-11
13156	ZNF274	-0.252277170365006	0.299741067953792	0.469916192241549	-0.677161725770073	0.0293476562846808	0.0869529130491829	-0.513755265987657	0.0203759082093837	0.0612185465947631	15.0008361536746	1.47230341292921e-05	0.198481223096987
13157	ZNF276	0.772063585057612	0.000134877491155594	0.00108038232814531	0.945584585535494	0.00174822337184333	0.00872558284924839	1.09506247436953	1.24452112628681e-05	0.000107272310124505	51.3311092846592	1.19208185262393e-11	1.60704554552232e-07
