Gene	Estimate_HsapVsPanTro	Pval_HsapVsPanTro	FDR_HsapVsPanTro	Estimate_HsapVsRheMac	Pval_HsapVsRheMac	FDR_HsapVsRheMac	Estimate_PanTroVsRheMac	Pval_PanTroVsRheMac	FDR_PanTroVsRheMac	Fstat_Species	Anova_Species	AnovaAdj_Species
467	ZNF292	-0.924401145604326	4.22339563321827e-09	1.02957679080317e-07	-0.951604378753527	8.11243327758504e-06	8.11905813029873e-05	-0.267662740909557	0.317636918033217	0.454764580714294	18.0017187899112	2.89518986680376e-06	0.0390300545943815
468	ZNF311	-0.912954362563353	0.0104126300623342	0.0342038659528087	-1.93507531633081	0.00963078944608031	0.0360786000949032	-0.896922931480482	0.266728338121037	0.400240953496181	18.9638336217693	1.76664731193605e-06	0.0238161724122099
469	ZNF347	-1.15508283365549	3.55581565747443e-07	5.78936604811748e-06	-1.04548682377649	0.000614733581880023	0.00354609474425528	0.0605108060293544	0.881697964504735	0.927664891866724	17.9726884431062	2.93924171304838e-06	0.0396239175336052
470	ZNF480	-2.32217825690487	3.53866103086631e-08	7.22798323592556e-07	-1.93840164056692	0.00158393913068577	0.00804259262552728	-0.508559298789493	0.322776004294378	0.460539562145412	33.0695699759522	3.99349959329501e-09	5.383636801721e-05
471	ZNF599	-1.90929121961731	8.55555504928329e-05	0.000747973006610817	-2.35386221608884	0.000769677046538852	0.00430004818250736	-0.478156509659474	0.264424744341926	0.397625206745511	27.5521081105785	3.47042561612356e-08	0.000467848077309617
472	ZNF608	-0.759154432460312	0.000823832937412838	0.00390235131035224	-1.04453757966485	0.000656338938768375	0.00374959540495935	-0.284295805982827	0.328911042252939	0.466494739919718	22.9120298120542	2.62807824029226e-07	0.00354291227573799
473	ZNF644	-1.21361282235939	4.31191526928387e-10	1.27475723125473e-08	-1.00286441811912	2.49512742467317e-07	3.82236509227489e-06	-0.404125153409939	0.138366731604275	0.271517017286351	45.6874332455905	6.01837495250323e-11	8.1133712734696e-07
474	ZNF677	-1.64366531633015	4.0467629247587e-12	1.67859726118991e-10	-1.22228649619182	0.000137972475302783	0.000998929613081	0.144995275634524	0.638014087155397	0.747320195222783	28.7129131140037	2.15769047796635e-08	0.000290878253334644
475	ZNF804B	-1.99663872226219	2.42397470984201e-07	4.12075700673142e-06	-1.89706721178121	0.000177630982754806	0.00124397053429483	-0.455693443633948	0.0584436995005675	0.140550931125909	62.895190875877	6.24580714892425e-13	8.41997261746479e-09
476	ZZEF1	-0.621160891810902	2.97009881133903e-08	6.15998493471714e-07	-0.542838223572687	0.000152340739951295	0.0010877677517391	-0.0166740932732546	0.87327057488716	0.92254216911322	239.192659194788	1.27757049058201e-22	1.7222927783536e-18
