Gene	Estimate_HsapVsPanTro	Pval_HsapVsPanTro	FDR_HsapVsPanTro	Estimate_HsapVsRheMac	Pval_HsapVsRheMac	FDR_HsapVsRheMac	Estimate_PanTroVsRheMac	Pval_PanTroVsRheMac	FDR_PanTroVsRheMac	Fstat_Species	Anova_Species	AnovaAdj_Species
115	EDEM3	0.346010191186143	0.135219840230243	0.263805885114892	-0.692306649733124	0.00141894966794376	0.00731647745157026	-0.865425418193742	0.0044146930223099	0.0177126418552856	20.2543907690494	9.28251000487607e-07	0.0125137517375734
116	EFEMP1	-0.111134155592153	0.826378835008756	0.902529434488988	-1.70597024260254	0.0103138890513699	0.038017437272766	-2.47300445946611	1.96064502411275e-07	2.64579134835475e-06	24.1706057077582	1.48588506498661e-07	0.00200312165610844
117	EFEMP2	-0.00790868118992328	0.983307712707655	0.992510577643898	-3.19702641579748	9.61279811306781e-09	1.99369432865026e-07	-2.75491630452872	0	0	125.430116735193	1.03057926976974e-17	1.38932391357659e-13
118	EFNA1	0.0351706710780466	0.921232389909709	0.959361127934857	-2.0729579151626	7.59707677211452e-07	1.02724365060056e-05	-2.93617331662808	1.43396405860585e-12	4.45420955623629e-11	93.3376298243383	1.35775933164152e-15	1.83039535498593e-11
119	EI24	0.00453635708086942	0.987765821395111	0.994553068804802	-1.44673282023533	0.000737499140150755	0.00414604916946302	-1.0869488685271	1.17323522141888e-06	1.31256298920729e-05	29.9186601191656	1.33291077715057e-08	0.000179689701867668
120	EIF2S1	0.0456363243893427	0.841598062943109	0.91164490798563	-1.39374245965313	5.31485098376194e-07	7.47127279583887e-06	-0.868164911436772	0.00459463159640361	0.0183067515785274	18.9448699259302	1.78371803077447e-06	0.0240463027728706
121	EMILIN1	-0.216070259113991	0.175127450574683	0.318480124267813	-2.66017663880812	0	0	-2.46941499113819	1.83630888273001e-13	6.6014080128222e-12	120.86483582739	1.92370131409805e-17	2.59334174153559e-13
122	EML5	-0.262057744127683	0.126469592080365	0.250725966299323	-0.814486732177449	0.000800946860131546	0.00445996060364865	-0.74809866747523	1.23358389814143e-06	1.37097646585694e-05	18.2151823411536	2.59184360855263e-06	0.034940643686898
123	ENDOG	0.244765976043311	0.210711822864317	0.364741407811229	-1.26804138959336	0.000446970840365823	0.00271668796166441	-1.62993649816162	0.00117466220121321	0.00572096139254163	49.5757456712287	1.94458117079644e-11	2.62148987635068e-07
124	EPGN	-0.341829081756693	0.0531863679665434	0.127558339540468	-1.58339433545588	4.34342414412647e-06	4.69180295568662e-05	-1.16955428071586	0.00716400777484028	0.0261728966971875	25.5689444752425	8.03648015667788e-08	0.00108339788992175
125	ERLEC1	-0.281016476366819	0.260651745374495	0.425209390076218	-1.72880334022377	6.27055687374423e-08	1.08098947845199e-06	-1.81648934855772	2.4723004976579e-08	4.0398888495668e-07	39.0550546095386	4.87718590314517e-10	6.57493431603e-06
126	ERN2	-0.23326648248242	0.389625590001437	0.565580120470483	-2.5695783347754	1.12212514280507e-06	1.42576522621633e-05	-2.34976336181798	0.000154009182371073	0.000993396070595425	27.0047567604842	4.35989536616874e-08	0.000587757494313208
127	ESAM	-0.485059741236504	0.340115623725508	0.51413979854716	-2.58032123770914	0.000108559696844646	0.000806332381907806	-1.78248456319698	3.12638803734444e-13	1.10043961178696e-11	27.2619166274773	3.91538982733528e-08	0.000527833702623069
128	ESPL1	-0.0492374805914515	0.242384869980998	0.403854953925823	-2.28666621208155	1.4210854715202e-14	7.14837807521038e-13	-2.22891229330439	4.64431160196455e-10	1.00821199204644e-08	53.4924743011276	6.63364538684091e-12	8.94281734600023e-08
129	ETV7	0.00922862642000785	0.964457375838755	0.982243792974982	-1.46848119780193	0.000250294636900739	0.00165646637214475	-1.64285877409	2.56866586001436e-07	3.38201967742084e-06	28.5389746140257	2.3152463523514e-08	0.000312118360760493
130	EVPL	-0.216448819999217	0.342324007696195	0.516204692142328	-2.03506791885165	1.87158155862122e-07	2.91685444991591e-06	-1.63895437965687	1.95536858282885e-06	2.08217408097281e-05	42.8699739540464	1.42446390559229e-10	1.92031979112897e-06
131	EXO5	-0.595890498563551	0.268272480748601	0.433486912737851	-2.26616772371278	0.00072294739735379	0.00407443723399935	-1.8167253816866	9.83657599817889e-14	3.69378498694846e-12	26.9061311209182	4.54417812790073e-08	0.000612600653422298
132	EXOC3L4	0.028066232840783	0.659952987945911	0.794927290073162	-0.876544183546675	2.75695325946401e-06	3.13281390478729e-05	-0.770202345964819	0.00516371075952859	0.0201540199042284	41.2208330373023	2.40209047236493e-10	3.23825816579516e-06
133	EXOSC4	-0.603554577225624	0.0919602482122781	0.196306116156066	-2.7648787400391	2.38734156443599e-07	3.66140519114466e-06	-1.91136967018471	4.66293670342566e-15	2.06101802291414e-13	67.2047785104437	2.31119066660269e-13	3.11571613764708e-09
134	EXOSC5	0.0284056109266145	0.921341631560037	0.959361127934857	-1.55307583470805	8.24985843304038e-05	0.000632989991666576	-1.46394598284377	0.00388285887288453	0.015871686011327	18.3344286444194	2.43710877929357e-06	0.0328546634536566
135	F10	0.0338306156611887	0.879161385612779	0.934201464347556	-2.25760868332763	2.38399022367553e-06	2.7610457221108e-05	-2.44116861814323	2.67691058208896e-08	4.35312805273116e-07	38.4450839046197	5.9820673513643e-10	8.06442499637422e-06
136	F7	0.43162309129674	0.304409074691782	0.474880417513008	-1.56850069593654	0.002097227979317	0.0102252189472595	-2.15283295818577	5.08872415538875e-07	6.17617696586066e-06	28.5737697337853	2.28278721965252e-08	0.000307742545081356
137	FAIM	0.466987885275067	0.190708453540719	0.338548941556812	-2.94794001639381	3.99680288865056e-15	2.13813094213882e-13	-3.40448247263972	0	0	70.7692698868983	1.05352850322759e-13	1.42026177520111e-09
138	FAM71E1	-0.123109982914391	0.696581920701176	0.820846256192572	-1.40124492278164	0.00346203627715336	0.0154907187348487	-1.45179077733196	0.00115297235906842	0.00562752366857397	20.7480374527725	7.29714719571847e-07	0.00983728413454807
139	FAM83F	-0.138342726741863	0.757384389753517	0.861119925636094	-2.50309950436745	9.50305567763987e-05	0.000715702198828285	-3.06041024562303	0	0	27.821540656493	3.10475151351827e-08	0.000418551551537399
140	FAM92B	-0.0741330023400166	0.371692878148218	0.545957333348189	-1.48937388163043	5.8330271723861e-09	1.26830708566027e-07	-1.45383947339738	6.79873755760063e-06	6.38702306717868e-05	63.4420461245425	5.4899374430397e-13	7.40098466696182e-09
141	FANCE	0.0966258972807173	0.767910963778328	0.867484725404327	-2.23235084880534	0.000132654525295317	0.00096509209687327	-1.87837774994101	1.47982476383923e-06	1.61403864411947e-05	33.6160477223105	3.26416985188418e-09	4.40042737732507e-05
142	FAT2	-0.144788990262821	0.463648989522623	0.633534565959303	-3.05178565834419	5.55111512312578e-14	2.63502052728376e-12	-2.81176713541962	0	0	112.361298640446	6.507087160426e-17	8.77220420097029e-13
143	FBF1	0.275697045261073	0.284161660720389	0.451796597260475	-0.776678131544647	0.0144814341199511	0.0498020952477195	-1.29393281434173	1.080028209266e-05	9.54744936991148e-05	55.4536228951561	3.95565720265548e-12	5.33262147489986e-08
144	FBN2	0.447904924126634	0.21298292370403	0.36805829950699	-2.38295131632343	2.74218785101255e-06	3.11961471894516e-05	-2.68387796348603	0	0	65.0373171731327	3.78642996378333e-13	5.10448623417631e-09
145	FBXO21	-0.00323897916912464	0.983844235206922	0.992530398127719	-0.802538565194798	0.000200730784807313	0.00137712555215643	-0.994236923733727	4.41665222172816e-08	6.79575305504372e-07	37.4252541297093	8.45722429333213e-10	1.1401184069841e-05
146	FBXO33	-0.371256779371752	0.14039323624131	0.271580028378405	-1.10187019261046	0.00213854847933015	0.010392852216961	-0.714721919748026	0.00207689291732316	0.00935469208768243	21.4096030262107	5.30984995396779e-07	0.00715820872294398
147	FBXW7	-0.307790772824706	0.0448078375527885	0.111779137314793	-0.755284559073191	0.000266890722306456	0.00174573208511079	-0.391012200848102	0.0144781629798556	0.0466268789133859	22.3846759382383	3.35427996597692e-07	0.00452190482213348
148	FGD3	0.661820787802344	0.0802904514346041	0.176314640135185	-2.01590198318782	0.00144954275027898	0.00745281686365785	-2.68246118334129	1.2555786410573e-08	2.16942727121038e-07	22.7631119048904	2.81466182409142e-07	0.00379444560505765
149	FGF2	-0.464274862671525	0.344202589760344	0.518052373848297	-2.56185905689013	5.93628427698611e-05	0.000471579542357394	-2.14165116685531	3.94057555141991e-06	3.88893843401844e-05	33.2809830188699	3.69287127456591e-09	4.97835976524231e-05
150	FHOD1	0.382467366472356	0.242923030356738	0.404551621030165	-1.67993394021706	0.000515748113531167	0.00306425752248288	-1.73877857388859	2.18994762990476e-07	2.93316984104045e-06	55.4276077276786	3.98252508269463e-12	5.36884206398062e-08
151	FMOD	0.0419469179583525	0.848191795518273	0.915710226265864	-1.09829877875205	0.00497602489056881	0.0208717459706777	-1.19814760867067	0.00265782255078428	0.0115098316116681	26.1460551753135	6.27063510390642e-08	0.000845344318357624
152	FNDC1	0.0934025379316096	0.78846874401433	0.87933050447197	-2.59454052474613	1.11545301950677e-06	1.41996432067713e-05	-2.52099630475192	2.22044604925031e-16	1.10050857315969e-14	48.2548108597394	2.83362414759971e-11	3.82000871337918e-07
153	FOXJ2	-0.113650607555943	0.675777727779876	0.806922900637777	-1.23773778459574	0.00232637313203288	0.0111212185081331	-1.01563643374909	0	0	55.6059215030905	3.80214286024308e-12	5.1256687898937e-08
154	FUOM	0.534344397804271	0.0864482932568211	0.186884131076845	-1.99367942642603	1.19987685964773e-06	1.51173270513187e-05	-2.40654400234919	1.9932850925386e-08	3.30522464114549e-07	40.7027880606914	2.83890680418011e-10	3.82713026271521e-06
155	FYCO1	0.519290874733	0.24223270536277	0.403651310382634	-2.26139044246791	0.000220105403278881	0.00148436265212736	-2.6808320090376	1.33226762955019e-15	6.27982514474339e-14	23.8336343515652	1.72816493958927e-07	0.00232973915506029
156	GALNT18	0.265591909275622	0.284561972640588	0.452183015494167	-1.10599216927779	0.000270426315654992	0.00176457752243221	-0.986895492868811	1.69201008093367e-07	2.31338619686276e-06	44.4891016979167	8.64186862265476e-11	1.16501030902009e-06
157	GCC1	-0.0152982838680668	0.948908462098952	0.975017909874693	-0.764777623911799	0.00934814559456809	0.0351624862612646	-0.680667627066294	0.0145794585091299	0.0468747150397281	21.5840962987825	4.88694015375799e-07	0.00658808402128115
158	GCK	0.609784793567368	0.0521589452003162	0.125735423768943	-1.3270324524728	0.00478750430498853	0.0202829495711975	-2.98376520773764	7.42791161911782e-10	1.5719886426582e-08	36.9990201199106	9.79212759493916e-10	1.32007672107375e-05
159	GCSAML	-0.083546042094143	0.603102689031137	0.749686727766461	-1.35873536062076	0.00704665173963259	0.0279023622436442	-1.68705889418683	0.000406597697006683	0.00230987928923181	30.7879273318914	9.48706918272126e-09	0.000127895179652265
160	GFM2	-0.124617319878305	0.5897685756664	0.739734850070593	-1.10735300566794	0.00186637684743896	0.00921972381103868	-0.75440764729211	0.00691557749141136	0.0254793386613054	22.7879125802635	2.78264680425484e-07	0.00375128615681595
161	GHDC	0.967404118723667	0.0850446156561746	0.184500557396345	-1.68041506646408	0.0140582742475392	0.04865714894251	-2.36757815043375	2.69019581855545e-06	2.77055231703178e-05	22.7226228778806	2.86776368098192e-07	0.00386603221833172
162	GORASP1	-0.185433963587667	0.644559990542972	0.782468548627627	-1.61409182949342	0.00292190066428666	0.0134345644117491	-1.02296744317465	9.69002655892837e-13	3.11769088403134e-11	57.3893063501299	2.40596349477249e-12	3.24347938730279e-08
163	GPBAR1	-0.256665927638116	0.43314646003733	0.607625744113193	-2.11511342637109	3.56486998853711e-05	0.000301493176383117	-2.46462800162245	6.64284183216068e-11	1.65530777706762e-09	33.4905853006319	3.41821952164807e-09	4.60810173713377e-05
164	GRIN3A	-0.587623333665717	0.100490480456392	0.210195836622594	-0.996191305326184	0.0113314223513801	0.0408774163015667	-0.963007351715999	0.00242675736607167	0.0106529195871092	20.1864364138346	9.59740666346537e-07	0.0129382639230177
165	GSTM5	0.457774848061369	0.263727833137595	0.428764461954646	-2.26168011108298	0.00338308946311683	0.0152024763507593	-3.06265400162373	2.26485910328478e-05	0.000182631374363099	31.3537740286647	7.62733353451123e-09	0.000102824083378746
166	GUCY2D	0.00193408652178614	0.96662210670153	0.9837711475497	-2.50752676811694	0	0	-2.3845462415951	5.62765389844344e-11	1.41278216396492e-09	198.425673209068	3.61960512395148e-21	4.87958966759899e-17
167	GZF1	-0.523212087888015	0.0762809579932	0.169497872870666	-1.61599714338579	1.39284899192127e-06	1.7163617239571e-05	-1.49691823367726	3.00736432201631e-07	3.89829600241365e-06	45.3151565513638	6.72948333396525e-11	9.07201648251855e-07
168	HAS3	-0.732203318693187	0.0983483057169436	0.206677086417789	-3.13853113497752	2.99059395225676e-06	3.36997515316876e-05	-2.66022991538019	4.54303261676614e-13	1.55443204839148e-11	72.4148895973645	7.40713838981527e-14	9.98556326330996e-10
169	HCRTR2	0.0882713107543671	0.685182905662436	0.812754135612432	-2.13319867117732	1.88264133171856e-08	3.6517824162443e-07	-1.9480619363682	8.1357774117663e-07	9.40638210017337e-06	22.510278403863	3.16403667378005e-07	0.00426543783992289
170	HDAC10	0.185168690721065	0.531579963809194	0.693260084367974	-1.31670836336353	0.00376822502207075	0.0166555545975527	-1.14728356843143	2.7651274541185e-05	0.000217356753405082	41.2089483222797	2.41127689992241e-10	3.2506423887854e-06
171	HES6	0.343170037108115	0.331442248168503	0.504137757820104	-1.23555407936116	0.00447966679163647	0.0191898277782178	-1.93661058378181	3.98996126549367e-05	0.000302013856373499	45.1091444825755	7.16047955074508e-11	9.65304248235945e-07
172	HMCN1	-0.352750309815202	0.241963815271472	0.403435795232525	-4.51185732180374	2.22044604925031e-16	1.37943931750892e-14	-3.41780206901071	1.213786922305e-06	1.35120243596976e-05	125.263538103518	1.05395176781742e-17	1.42083237819466e-13
173	HMGXB4	0.266932412993016	0.0547339386498433	0.130457607308794	-0.592560891962462	0.00469718776733608	0.0199945652956923	-0.675142437484358	0.00372296974052566	0.0153062991985442	18.7859195994414	1.93380555446145e-06	0.0260696326796948
174	HS3ST1	-0.0696803977763858	0.833970921230824	0.906728451567168	-2.56832521704375	8.36481089816488e-06	8.338634122332e-05	-1.83750884690972	0.000467680951333982	0.00259563890693018	24.467362206627	1.30206271661235e-07	0.00175531074826511
175	HSPB6	-0.551353086722788	0.175967090389213	0.319602222271961	-1.51383286607618	0.00117175830699057	0.00619226724286156	-1.9581234976173	5.01168265969465e-05	0.000369193955930839	36.5993152399835	1.12461144175111e-09	1.51608868462467e-05
176	IARS2	0.109285796288253	0.700704160540676	0.823915637876044	-1.46398162412397	5.20466930966634e-05	0.000421153343118919	-1.42610791568719	9.802788726887e-05	0.000666757794284378	29.0866602686765	1.85606204999024e-08	0.000250215724959184
177	IFNA6	-0.137485360323202	0.0666393808673416	0.152213754397422	-0.898391569418405	5.74638183523657e-05	0.000458384458703102	-0.853159036736016	0.000613473138576737	0.00327533916085267	45.2129525030668	6.9397884722384e-11	9.35552883942459e-07
178	IFNAR1	-0.279018663252765	0.0699411941795391	0.158015290553774	-1.02122938152919	9.70512914477695e-08	1.61325334156274e-06	-0.875811562197453	9.2940310114642e-08	1.33717003271664e-06	30.6246338192007	1.01082568597184e-08	0.000136269410725863
179	IFNGR1	-0.376529542435698	0.207530481444748	0.360344979438001	-1.71053916518829	4.73802203582174e-06	5.06930754483436e-05	-1.42153886370773	8.52442254271057e-05	0.000590836711045148	27.1838447812034	4.04506869735623e-08	0.000545315711090593
180	IFRD2	-0.448872091444449	0.336921281402517	0.510341100515431	-1.5365223571009	0.00405345359886233	0.0176443680872661	-0.823499117854458	0.00506633364586184	0.019871761384889	35.1512145069854	1.87274427077276e-09	2.52464655142876e-05
181	IKZF3	-0.771432911321872	0.0447401730956773	0.111655872119437	-2.94117753262226	1.83911915252466e-07	2.87418653538969e-06	-2.03962322766561	7.67382610833423e-06	7.09826705581444e-05	22.1116915086628	3.81044066725773e-07	0.00513685506353014
182	ILK	0.287193486311565	0.155790124930927	0.292793346465053	-0.965281298689891	0.000253507877065795	0.00167063195064263	-1.28816282870147	0	0	93.0844553148153	1.41855283588695e-15	1.9123510780592e-11
183	INPPL1	0.104378422783337	0.782370820635759	0.875452035244304	-1.40310410167155	0.00271412657372117	0.0125995662328977	-1.1498344330746	2.17854751571878e-07	2.92519910950247e-06	48.9066289430095	2.35104117355497e-11	3.16943860606945e-07
184	IPO4	-0.658196827974486	0.176624833248436	0.320425161757794	-2.66389415816627	1.49826383157858e-05	0.000140070004948064	-1.78013802043495	5.54800827234914e-06	5.30821146341652e-05	29.2419624717434	1.74407922000753e-08	0.000235119319649215
185	IQCC	-0.333048889019359	0.197330660202325	0.34710524924159	-2.33075008829939	8.69126992597558e-12	2.96625341448296e-10	-1.5294569574834	1.36290978502984e-12	4.27288065395054e-11	23.455846856852	2.04993625499695e-07	0.00276351906536139
186	ITFG2	-0.167817261291069	0.485872624386567	0.653890546228181	-2.1699821528937	3.60205199001484e-11	1.12928518319512e-09	-2.01459114827267	8.77076189453874e-13	2.84912388193438e-11	81.5127275263409	1.17582045352552e-14	1.58512355339775e-10
187	ITGA10	0.571403093986279	0.261217845908204	0.42545110241339	-2.31015479802415	0.000213982799125434	0.00144887097690104	-2.32332935525075	1.22012240311165e-08	2.11148525241952e-07	26.9391075260078	4.48166672834396e-08	0.000604173491648049
188	ITPRIPL1	0.439242025954307	0.0780967597233495	0.172565549554249	-2.62721912200967	6.52462017747268e-08	1.11764173586416e-06	-2.68279083916306	1.5893286686719e-11	4.30235738601724e-10	69.1437574048918	1.50153641626841e-13	2.02422124277145e-09
189	KCNJ1	0.267255854099653	0.14039248831126	0.271580028378405	-0.949895712836569	0.00298729913549023	0.0136699863019497	-1.58032693013016	1.53352617271452e-08	2.59391045600557e-07	47.7213544788716	3.30585172099476e-11	4.45661870507304e-07
190	KDM2A	0.100941845146235	0.164206546560191	0.304661224081742	-0.761148686452671	7.78563880032834e-11	2.34900231257325e-09	-0.557261587212381	4.24718880442931e-06	4.17016404024119e-05	119.9622827383	2.18156378713084e-17	2.94096614143109e-13
191	KDR	-0.086590948492473	0.821294697281407	0.899226192942746	-2.09223135997318	0.000380868055401606	0.00235901724561293	-2.16130830891651	3.7784806394825e-09	7.12415349662427e-08	29.5744770007079	1.52752794239194e-08	0.000205926041913857
