Fstat_Species	Anova_Species	AnovaAdj_Species
VPS37C	2.99100914934264	0.0649010633778789	1
VPS39	15.1173184026977	2.61607678417441e-05	0.197775404883585
VPS41	17.4321011772572	8.4535667410145e-06	0.0639089645620696
VPS45	27.2938032463873	1.45793309683354e-07	0.00110219742120616
VPS4A	15.8782423459401	1.78812477978024e-05	0.135182233351387
VPS4B	6.85503594444706	0.00342628155157342	1
VPS51	36.287522169478	7.57969573015856e-09	5.73024997199987e-05
VPS52	43.5969469501714	9.79226421694072e-10	7.40295174800718e-06
VPS53	1.73295495301113	0.193448405209047	1
VPS54	6.40636586866176	0.00469138529210757	1
VPS72	7.12981196424834	0.00283521938159414	1
VPS8	2.55981854045854	0.0935586389704863	1
VPS9D1	6.70437364643877	0.00380490795663185	1
VRK2	24.0165623227376	5.01261547662854e-07	0.00378953730033118
VRK3	1.01775151898453	0.373165880360353	1
VSIG10	82.5438116366872	3.82937964431289e-13	2.89501101110055e-09
VSNL1	46.9354571574124	4.17788261531164e-10	3.1584792571756e-06
VSTM2B	118.362097197901	3.06865551811392e-15	2.31990357169412e-11
VSTM4	17.6348622050275	7.68636854570845e-06	0.0581089462055559
VTA1	14.9177759586227	2.89511447998586e-05	0.218870654686931
VTI1B	6.75138161457337	0.00368220616216501	1
VWA3A	6.22061763746002	0.00535331352249981	1
VWA5A	24.7009394868302	3.84131729711947e-07	0.00290403587662232
VWA8	7.79675729139419	0.00180742987524599	1
VWC2	0.125032105744668	0.882911323177715	1
VWF	0.0883835986127065	0.915639488385997	1
WAC	12.5615011006868	0.000101023494026518	0.763737614840473
WARS	0.654873815460019	0.526545596010337	1
WASF1	4.79138008121652	0.0153748802531544	1
WASF2	13.8237621157875	5.10782679698278e-05	0.386151705851898
WASF3	2.70437789097771	0.0826829129870844	1
WASL	18.5322316795571	5.07971878999299e-06	0.038402674052347
WBP1	20.9580957732133	1.74716776691008e-06	0.0132085883178402
WBP11	1.83498455418726	0.176533733719149	1
WBP1L	28.3413866756632	1.00215511674848e-07	0.000757629268261855
WBP2	12.5546535282411	0.000101406366806299	0.766632133055617
WBP2NL	59.5048413818632	2.43364495260887e-11	1.83983558417231e-07
WBP4	7.14005568184934	0.00281540071612023	1
WDFY1	25.0449751757106	3.36602408717065e-07	0.00254471420990101
WDFY2	55.5019048081471	5.6945095102908e-11	4.30504918977984e-07
WDFY3	39.3061418375973	3.14983824351213e-09	2.38127771209517e-05
WDFY4	2.00740478429666	0.151427181516829	1
WDPCP	23.0442616063721	7.37505905253101e-07	0.00557554464371345
WDR1	1.03701432953952	0.366485021517893	1
WDR11	0.31235349567689	0.733998789117028	1
WDR17	17.1485226616147	9.66621697868528e-06	0.0730766003588607
WDR19	1.64120253091249	0.210136446345665	1
WDR20	19.0497359209282	4.02020289788118e-06	0.0303927339079817
WDR24	47.0557857843604	4.05504168492029e-10	3.06561151379974e-06
WDR26	1.25695831266287	0.298617935351802	1
WDR27	5.18596001688169	0.0114069166300349	1
WDR3	14.8876584712743	2.93991079434675e-05	0.222257256052614
WDR33	25.9531374512699	2.38781964947189e-07	0.00180519165500075
WDR35	7.41652698132381	0.00233257121777007	1
WDR36	14.9373855570188	2.86633841554223e-05	0.216695184214992
WDR37	2.21198900723242	0.126472948855617	1
WDR4	1.93088741711904	0.162064951899254	1
WDR41	29.6434669014084	6.36678576444686e-08	0.000481329003792183
WDR43	60.9205021363895	1.82132761919978e-11	1.37692368011504e-07
WDR45B	8.84690690780961	0.000912562243294908	1
WDR47	0.184512540356571	0.832416005147273	1
WDR48	3.03491512181139	0.0625585965621075	1
WDR5	4.21364428434727	0.0240577011905483	1
WDR54	31.5341220258979	3.37084806019583e-08	0.000254836113350805
WDR59	70.6293624676429	2.85297007847265e-12	2.15684537932532e-08
WDR6	18.7788678984701	4.54183163260721e-06	0.0343362471425105
WDR60	48.5749422519406	2.79559244567585e-10	2.11346788893094e-06
WDR61	33.8427930001926	1.6038861139739e-08	0.000121253790216427
WDR62	22.6979294631969	8.48250402220633e-07	0.00641277304078799
WDR66	8.18393916167299	0.00139992671406583	1
WDR7	9.58563132532424	0.000574186892678684	1
WDR70	263.22515262638	3.54740530760221e-20	2.68183841254727e-16
WDR73	34.9156414333235	1.14915660451783e-08	8.68762393015476e-05
WDR74	1.61628920168522	0.21492764306723	1
WDR75	38.0513998258949	4.51017602580934e-09	3.40969307551186e-05
WDR76	3.67289518321134	0.0370238861962636	1
WDR77	12.257109529516	0.00011963014112626	0.904403866914524
WDR78	2.15785631218035	0.132618055217171	1
WDR82	6.00223600187544	0.0062610207925324	1
WDR89	1.39172131940482	0.263751993484925	1
WDR90	5.66622970124832	0.00799221200864625	1
WDR91	5.3767984252213	0.00989352154232262	1
WFIKKN1	3.66248816803579	0.0373367813255348	1
WHAMM	17.6779896932588	7.53295319873646e-06	0.0569491261824476
WIPF2	19.1825344406999	3.78811814378323e-06	0.0286381731670012
WIPF3	0.153162984771249	0.858635142057185	1
WIPI2	30.4161920450436	4.8940729091234e-08	0.000369991911929729
WLS	10.2018721386191	0.000394173624921466	1
WNK1	143.441122205947	2.14278727488663e-16	1.61994717981429e-12
WNK2	0.029742273595963	0.970723339589584	1
WNT11	30.4255449705657	4.87864687909226e-08	0.000368825704059375
WNT2B	58.7656118937804	2.83746808093908e-11	2.14512586918994e-07
WNT5A	13.0372329275439	7.78497980964462e-05	0.588544473609134
WRAP53	35.0335331296024	1.10829796248735e-08	8.3787325964044e-05
WRAP73	13.1342393335833	7.38607540876198e-05	0.558387300902405
WRB	7.88966295975135	0.00169929931898688	1
WRN	68.1123765618666	4.5180134622387e-12	3.41561817745246e-08
WRNIP1	22.73558660847	8.35393478040095e-07	0.00631557469398312
WSB1	2.70237100569391	0.0828243259548013	1
WSB2	0.646397592699995	0.530846384356744	1
WSCD1	46.5248843652889	4.62773935858998e-10	3.49857095509403e-06
WTAP	2.9999002950604	0.064419271762396	1
WWC1	7.33155072177774	0.00247082774451344	1
WWC2	22.6652004128903	8.5959590651596e-07	0.00649854505326065
WWOX	44.4341168080562	7.87394936707425e-10	5.95270572150814e-06
WWP2	8.41265455827536	0.00120617570145692	1
WWTR1	50.0496369618895	1.96472519765565e-10	1.48533224942767e-06
XAB2	3.78699814123312	0.0337706502440598	1
XAF1	79.5782710916491	6.16426847235286e-13	4.66018696509876e-09
XKR4	6.30414190591526	0.00504413642448613	1
XKR6	24.8406240208711	3.640246865194e-07	0.00275202663008667
XPA	75.8992495993075	1.13639824573725e-12	8.59117073777358e-09
XPC	19.2457468338858	3.68269482805553e-06	0.0278411729000998
XPNPEP1	5.71031173211125	0.00773859331372495	1
XPNPEP3	4.02440018890608	0.0279374626607184	1
XPO1	9.23785036243088	0.000712903866118215	1
XPO4	2.27318013145332	0.119889628103302	1
XPO5	4.52591914772949	0.0188563754181181	1
XPO6	51.4354100177077	1.42060859230903e-10	1.07398009578563e-06
XPO7	20.7062518125334	1.9453422721379e-06	0.0147067875773625
XPOT	2.68432392145198	0.0841076226538709	1
XPR1	3.98968725761582	0.028718769826234	1
XRCC1	18.6001023496144	4.92524958174205e-06	0.0372348868379699
XRCC2	18.5412849314117	5.05881943685022e-06	0.0382446749425877
XRCC5	7.67831265092853	0.00195601941936388	1
XRCC6	10.437008902629	0.000342281171362753	1
XRN1	1.17377771962691	0.322562743631684	1
XRN2	0.764842490191271	0.473989217372533	1
XRRA1	36.7621463321294	6.58019973865048e-09	4.97463100241976e-05
XXYLT1	16.5791519648756	1.26965784071267e-05	0.0959861327578778
XYLT1	5.53257633553272	0.00881673885425061	1
XYLT2	50.637432838873	1.71083313124084e-10	1.29338984721808e-06
YAF2	9.21808237934014	0.000721792399264751	1
YAP1	45.7181641980673	5.66887188676131e-10	4.28566714639155e-06
YARS	10.0457524849549	0.000433212991947794	1
YARS2	34.2235988088133	1.42371066689866e-08	0.000107632526417538
YEATS2	26.5006111275991	1.94840561512525e-07	0.00147299464503469
YES1	3.47788707835365	0.043380996091232	1
YIF1B	0.57208460427576	0.570193245388359	1
YIPF3	10.4204424028583	0.00034568773545687	1
YIPF4	5.31247905508295	0.0103782041115472	1
YJEFN3	338.243012661956	8.82021829642773e-22	6.66808503209937e-18
YKT6	4.43463972685473	0.0202400349565884	1
YLPM1	0.353773881047901	0.704831162253705	1
YME1L1	12.4049869024981	0.000110172464620218	0.832903832528845
YOD1	4.28048500291863	0.0228280499452784	1
YPEL1	3.57218089456548	0.0401731405607163	1
YPEL4	1.83987383650981	0.175763768702859	1
YPEL5	0.669832436641393	0.519045906163822	1
YTHDC1	30.5337095179585	4.7039613170868e-08	0.000355619475571762
YTHDF1	3.14955496584427	0.0568564833831134	1
YTHDF2	27.1168563781845	1.55463861996414e-07	0.00117530679669289
YTHDF3	36.4968896573452	7.12019931613896e-09	5.38287068300106e-05
YWHAB	6.83836995978185	0.00346611839130998	1
YWHAG	10.6915401259809	0.000294201750275307	1
YWHAH	2.40386130841642	0.107020603306532	1
YWHAQ	51.6473756606284	1.35266777714185e-10	1.02261683951924e-06
YY1	1.45472123366681	0.24896379252756	1
ZADH2	16.9712213115258	1.05175032466922e-05	0.0795123245449929
ZBED3	4.82378211123929	0.0149993038448483	1
ZBED4	15.5030066165766	2.15467722100085e-05	0.162893597907665
ZBED5	50.869868138755	1.62028541308264e-10	1.22493577229048e-06
ZBTB1	3.72858922591775	0.0353961708822553	1
ZBTB10	5.04873615774277	0.012646548821909	1
ZBTB11	42.7668078274029	1.21930491053565e-09	9.21794512364952e-06
ZBTB12	6.04477687914351	0.00607211948363239	1
ZBTB14	21.6286817753341	1.31717537636767e-06	0.00995784584533956
ZBTB16	2.04705871943136	0.146209036720186	1
ZBTB17	4.95294090720983	0.0135964955859773	1
ZBTB18	1.82482542821726	0.178145099593381	1
ZBTB20	9.9717205774007	0.000453145792651886	1
ZBTB21	0.356510197503836	0.702948240657463	1
ZBTB22	8.59945218855021	0.00106912916540137	1
ZBTB24	23.9924423307594	5.06027868903857e-07	0.00382557068891316
ZBTB25	13.8707897763382	4.98252099408144e-05	0.376678587152557
ZBTB26	1.68255059633055	0.202433803277778	1
ZBTB3	0.503438432127729	0.609305529175183	1
ZBTB34	8.59046018957517	0.00107533140686609	1
ZBTB37	50.5031238667337	1.76559753770163e-10	1.33479173850243e-06
ZBTB38	21.2693736667662	1.53145670584283e-06	0.0115778126961718
ZBTB39	9.10559035100078	0.000774671514930142	1
ZBTB4	15.1474882078255	2.57644323937625e-05	0.194779108896844
ZBTB40	40.018583488052	2.57837736216802e-09	1.94925328579902e-05
ZBTB43	3.05215373276042	0.0616636372163845	1
ZBTB44	97.887055501324	4.02167916631043e-14	3.04038944973068e-10
ZBTB45	9.75255075794888	0.000518095600612238	1
ZBTB47	55.4588949990341	5.74824462286815e-11	4.34567293488832e-07
ZBTB48	0.276857742200504	0.760017203976837	1
ZBTB49	14.6366745171541	3.34321066051391e-05	0.252746725934852
ZBTB5	2.71792859505132	0.0817347786668797	1
ZBTB6	4.30452360659085	0.0224023264477998	1
ZBTB7B	16.4332143566226	1.36263788548324e-05	0.103015424142533
ZBTB8OS	2.98315602385486	0.0653297976563619	1
ZC2HC1A	7.60307054136716	0.00205712606593043	1
ZC3H10	46.5263245324094	4.62607416654321e-10	3.49731206990667e-06
ZC3H11A	20.8987421731478	1.7918534734833e-06	0.0135464122595338
ZC3H12C	1.95333979208183	0.158863414085292	1
ZC3H13	41.791910325938	1.58378095976184e-09	1.19733840557995e-05
ZC3H14	14.4329517999734	3.71384140006368e-05	0.280766409844814
ZC3H15	58.9861456959019	2.71001090116932e-11	2.04876824128401e-07
ZC3H18	34.3534747928597	1.3672945837588e-08	0.000103367470532165
ZC3H4	17.2655126269103	9.14488677642604e-06	0.0691353440297808
ZC3H6	34.5301422558827	1.29434302099192e-08	9.78523323869893e-05
ZC3H7A	2.40904645239667	0.106541337916051	1
ZC3H7B	2.07815929465593	0.142250462563351	1
ZC3H8	43.5757412945075	9.84688877371958e-10	7.444247912932e-06
ZCCHC14	8.64819558404619	0.00103616450031624	1
ZCCHC17	4.52496183544795	0.0188703526888602	1
ZCCHC2	2.53952040554038	0.0952037419170573	1
ZCCHC24	26.2274529732047	2.1557690772445e-07	0.00162976142239684
ZCCHC3	6.50104426048462	0.00438803672261797	1
ZCCHC4	10.7892158087874	0.000277707770879283	1
ZCCHC8	0.291593196755767	0.749098852828435	1
ZCCHC9	2.16988374689518	0.131225758651672	1
ZCRB1	14.4544179143478	3.67280279142411e-05	0.277663891031662
ZCWPW1	27.9287581057643	1.16035655621941e-07	0.000877229556501872
ZDBF2	23.0442704341848	7.37503287131845e-07	0.00557552485071675
ZDHHC11	152.866847064843	8.77332757658355e-17	6.63263564789717e-13
ZDHHC12	7.68131940387488	0.00195209065388997	1
ZDHHC14	21.3869799927155	1.4574990121006e-06	0.0110186925314805
ZDHHC16	2.39827716711497	0.107539316009764	1
ZDHHC17	7.45842917854425	0.00226744981377426	1
ZDHHC18	15.9045848883416	1.76501717249772e-05	0.133435298240827
ZDHHC2	37.1039708272593	5.94776955891256e-09	4.4965137865379e-05
ZDHHC20	13.6518925498302	5.59508419569927e-05	0.422988365194865
ZDHHC21	23.5229947947236	6.09076837104392e-07	0.0046046208885092
ZDHHC23	3.22421932772793	0.0534421187072862	1
ZDHHC3	12.6665794948315	9.53372486349832e-05	0.720749599680473
ZDHHC6	0.679195310706093	0.514409638022168	1
ZDHHC7	0.318499665111252	0.729590771555574	1
ZDHHC8	8.92036008540246	0.000870932181025348	1
ZEB1	38.6395922325888	3.80766844463207e-09	2.87859734414184e-05
ZEB2	60.5156286248084	1.97763666868078e-11	1.49509332152267e-07
ZER1	9.07199135211465	0.000791253852804466	1
ZFAND1	2.47242535229362	0.100864339852739	1
ZFAND2B	6.44488795727534	0.00456535044266151	1
ZFAND3	0.78875862106061	0.463316229176432	1
ZFAND4	16.7574262394169	1.16514713607378e-05	0.0880851234871779
ZFAT	2.74317564298444	0.0799989910383147	1
ZFC3H1	55.6298443871447	5.53780314555105e-11	4.18657917803659e-07
ZFHX2	0.522974813524053	0.597891661105484	1
ZFHX3	2.4805098631493	0.100163682082627	1
ZFHX4	20.6682636301356	1.97725461439257e-06	0.0149480448848078
ZFP1	4.64897438839618	0.0171482843690441	1
ZFP2	25.9443545541359	2.39567513474732e-07	0.00181113040186897
ZFP28	0.664034353017813	0.52193926272191	1
ZFP3	10.1983782388337	0.000395005105519143	1
ZFP30	29.929503788548	5.77301156165818e-08	0.000436439674061359
ZFP36	6.26815881759479	0.00517493635494666	1
ZFP36L1	8.36318381275548	0.00124552179188926	1
ZFP36L2	4.35827644325095	0.0214806423192027	1
ZFP37	7.61547694592305	0.00204007912083204	1
ZFP41	29.5844474214615	6.49720664084648e-08	0.000491188822047994
ZFP62	43.7093927967839	9.50795041013368e-10	7.18801051006106e-06
ZFP64	10.7380517499869	0.000286221178121103	1
ZFP69	12.8923065165371	8.4242425132266e-05	0.636872733999931
ZFP82	1.03205017033131	0.368194456624704	1
ZFP90	92.8139959063906	8.17580193101427e-14	6.18090625984679e-10
ZFP91	15.3988898475254	2.27000462266542e-05	0.171612349473506
ZFPL1	23.5081690216071	6.12674849543431e-07	0.00463182186254834
ZFPM2	45.3940484260369	6.15504416526805e-10	4.65321338894265e-06
ZFR	50.145919438028	1.92053144493134e-10	1.45192177236809e-06
ZFYVE1	22.7687626018357	8.24238345127938e-07	0.00623124188916721
ZFYVE16	36.0721422116295	8.08548661045599e-09	6.11262787750473e-05
ZFYVE19	11.0316486535751	0.000240877170125805	1
ZFYVE21	16.1951660446751	1.53020401288338e-05	0.115683423373984
ZFYVE26	1.20663771032841	0.31286787402032	1
ZFYVE27	5.68463288864281	0.00788527263214764	1
ZGPAT	9.27647983459212	0.000695868971442004	1
ZHX1	3.11586585768664	0.0584724227091597	1
ZHX2	3.70111631038714	0.0361893603600072	1
ZHX3	57.8298378052278	3.45374360212147e-11	2.61103016320383e-07
ZIC1	195.133532210656	2.72561748000244e-18	2.06056681488184e-14
ZIK1	16.1539023867873	1.56141666690462e-05	0.118043100017989
ZKSCAN1	1.94165229116463	0.160521475957597	1
ZKSCAN3	3.71254674740175	0.0358570696424811	1
ZKSCAN5	4.27002092852213	0.0230160515317986	1
ZKSCAN8	46.9773750618929	4.134645824632e-10	3.12579224342179e-06
ZMAT2	23.2064947920837	6.91021786470605e-07	0.00522412470571777
ZMAT3	18.6331515040394	4.85184927923745e-06	0.0366799805510351
ZMIZ1	2.90026139800412	0.0700437572587355	1
ZMIZ2	34.4087174152076	1.34402385904101e-08	0.0001016082037435
ZMPSTE24	0.784810590716878	0.465060325581908	1
ZMYM1	4.99584877797764	0.0131619351277476	1
ZMYM2	3.09285150419565	0.0596043986107397	1
ZMYM4	3.99318267802222	0.0286390530574713	1
ZMYM6	9.08602400182227	0.000784282730361301	1
ZMYND11	63.3478547226403	1.12175536799176e-11	8.48047058201768e-08
ZMYND12	77.1156651997216	9.25832328254441e-13	6.99929240160357e-09
ZMYND8	1.01037565993468	0.375758247177105	1
ZNF101	4.76246651741353	0.0157184787898032	1
ZNF106	4.74101727509648	0.0159786513583326	1
ZNF112	1.82357045628705	0.178345237934155	1
ZNF12	2.83374280377547	0.0740881476150499	1
ZNF121	13.0696357059866	7.6492425104468e-05	0.578282733789778
ZNF131	4.99249462293553	0.0131953665752949	1
ZNF132	10.1621705353739	0.000403732608401426	1
ZNF133	22.0850318766158	1.0899586352224e-06	0.00824008728228134
ZNF135	24.3782728896835	4.35239233692589e-07	0.00329040860671597
ZNF14	2.11033836925862	0.138274456786785	1
ZNF140	20.3346314221638	2.2826836200271e-06	0.0172570881674049
ZNF142	82.025921460304	4.15700316176466e-13	3.14269439029409e-09
ZNF143	1.44786675631431	0.250529105173251	1
ZNF146	30.9040990513239	4.15449243004287e-08	0.000314079627711241
ZNF148	5.20742378043197	0.0112250223282586	1
ZNF154	30.1299021365153	5.39229313212649e-08	0.000407657360788762
ZNF155	14.5237354436803	3.54354612570858e-05	0.267892087103568
ZNF16	91.6129222908429	9.71834622201702e-14	7.34706974384487e-10
ZNF160	2.64330755803667	0.0871036092784567	1
ZNF169	13.0779677988096	7.61474759265161e-05	0.575674918004462
ZNF174	4.05770589408279	0.0272090702150565	1
ZNF175	40.3146779386389	2.3743282687196e-09	1.79499217115202e-05
ZNF177	526.641088067219	1.17869194106911e-24	8.91091107448246e-21
ZNF18	0.0765358341344636	0.926494198782181	1
ZNF180	14.3275618725736	3.92252856745751e-05	0.296543159699788
ZNF181	30.3136963897283	5.0665654109665e-08	0.000383032345069067
ZNF189	20.0793802073083	2.55015428616993e-06	0.0192791664034447
ZNF19	10.8235674061151	0.000272143378708805	1
ZNF197	6.90523868442674	0.00330919920723817	1
ZNF200	0.914110170688394	0.41140776907917	1
ZNF202	3.31230863183022	0.049692271293997	1
ZNF205	6.21857171920993	0.00536113534618866	1
ZNF211	5.03258567816177	0.0128016174170325	1
ZNF212	2.66028555102724	0.0858499189139636	1
ZNF213	3.79749305826304	0.0334870950078505	1
ZNF217	23.0022071201067	7.50091284942917e-07	0.00567069011416845
ZNF221	1.49944357645584	0.239003011579527	1
ZNF224	4.62581167209004	0.017456756443588	1
ZNF226	5.84142866327258	0.00703359309896844	1
ZNF227	13.7946567947753	5.18705555369823e-05	0.392141399859586
ZNF23	1.0864339949901	0.34992054112049	1
ZNF233	13.0605569014712	7.6870182769403e-05	0.581138581736686
ZNF234	5.09478279416124	0.0122153094705249	1
ZNF235	0.239769437848524	0.788254834603032	1
ZNF236	10.5941975316512	0.0003116808819551	1
ZNF24	28.8572547584236	8.35966915480964e-08	0.000631990988103609
ZNF248	1.0114230486825	0.375388960279944	1
ZNF25	36.520659356506	7.06993803462116e-09	5.3448731541736e-05
ZNF250	0.964457506680434	0.392334252391272	1
ZNF251	23.7246217014582	5.62316054799047e-07	0.00425110937428079
ZNF253	19.4301797390465	3.39256834720006e-06	0.0256478167048325
ZNF256	8.04377307925878	0.00153483728555567	1
ZNF26	18.5651937906976	5.00406487111843e-06	0.0378307304256554
ZNF260	0.452716074172547	0.64003609700253	1
ZNF263	12.9112511636687	8.3375941360851e-05	0.630322116688034
ZNF267	0.413495888623444	0.664927935953659	1
ZNF268	18.1366569398415	6.08895158250946e-06	0.0460324739637715
ZNF274	4.76775809314403	0.0156549896202014	1
ZNF276	31.7980201453591	3.09083208468856e-08	0.000233666905602455
ZNF277	8.03867680593737	0.00153999605992732	1
ZNF28	2.72035893934961	0.0815659564774305	1
ZNF280D	18.6324515729809	4.8533916591125e-06	0.0366916409428905
ZNF282	7.41216284414541	0.00233946724146401	1
ZNF283	82.243868183889	4.01563035984844e-13	3.03581655204542e-09
ZNF286A	1.53561591003809	0.231256956119347	1
ZNF287	0.944965866477835	0.399604331971194	1
ZNF292	22.7696479355854	8.23942840540713e-07	0.00622900787448779
ZNF3	1.30070133689877	0.286791610786421	1
ZNF30	8.84711350100716	0.000912442228160873	1
