Gene	Estimate_HsapVsPanTro	Pval_HsapVsPanTro	FDR_HsapVsPanTro	Estimate_HsapVsRheMac	Pval_HsapVsRheMac	FDR_HsapVsRheMac	Estimate_PanTroVsRheMac	Pval_PanTroVsRheMac	FDR_PanTroVsRheMac	Fstat_Species	Anova_Species	AnovaAdj_Species
9475	REG1B	0.197901584502979	0.470150942004677	0.658054890520342	0.0533322114593541	0.853504443646441	0.913326988791686	0.00422776104330407	0.557215890457543	0.665647090762795	0.564718141430595	0.57486162247833	1
9476	REG3G	0.0457704985375416	0.757552722747462	0.866867689954888	0.00865667051472415	0.95749456612852	0.975914311492745	0.00422776104330407	0.557215890457543	0.665647090762795	0.287516733214212	0.752311968319905	1
9477	REG4	0.000312863794338347	0.99561242616694	0.997536314913156	-0.00758525336264464	0.903306267482957	0.944209645028902	0.00422776104330407	0.557215890457543	0.665647090762795	0.314045458702304	0.73302537679337	1
9478	REL	-1.10365304255874	0.00461743947677795	0.0182223950779987	0.309443157286241	0.520349841970476	0.651997046157076	1.4118981831013	0.000646761931803796	0.00283017420580226	8.42863379413521	0.00136317941533347	1
9479	RELA	-0.109659200452764	0.701667267455518	0.830699607672594	0.989401078915836	0.00126575829038211	0.00492316431409154	1.17046496594332	0	0	9.30395058794911	0.000797588325861587	1
9480	RELB	0.0783473065401603	0.870972405903053	0.932488367204054	0.476446324424865	0.268507035005066	0.404124521480774	0.714496827614871	0.114468342843359	0.229324728213515	0.849604470555458	0.438312740412183	1
9481	RELL1	0.610245597118979	0.194631086224924	0.363108451895682	0.45755471469888	0.335515307270077	0.476763083046018	-0.15544223843197	0.795414453990522	0.854495954630014	2.86120962725025	0.0740202095654822	1
9482	RELL2	0.231332018653633	0.668214527159705	0.807037080383158	-2.76198295700298	5.40435557860874e-07	4.17035589898251e-06	-3.16667810605995	0	0	44.0327944417419	2.26132888173171e-09	3.04849746546252e-05
9483	RELN	-3.16732634320372	6.15951734062037e-13	2.64177956406485e-11	-4.90887656221607	0	0	-1.66713837025537	1.00677587155928e-07	9.11507422732755e-07	124.770555820408	1.13143578522928e-14	1.5252885820676e-10
9484	RELT	0.103531614361033	0.817450405739383	0.902025777177099	0.0565026164784536	0.920872683977421	0.955963631579994	-0.380378378811942	0.276115266141996	0.441555148619246	5.93094362743753	0.00711872880548229	1
9485	REN	-0.0276334280689838	0.0015376638666218	0.00704357682158629	-0.0175704087202202	0.0310947804706392	0.0697253385769606	0.00422776104330407	0.557215890457543	0.665647090762795	6.06202936253602	0.0064944807765164	1
9486	REPIN1	-0.460189839949378	0.0534074071345312	0.136323578227461	-1.12630498231097	1.26617505935567e-05	7.70971362925644e-05	-0.666265948487015	1.28075686602891e-05	8.13483570618783e-05	83.8842649214371	1.49903622109373e-12	2.02085072965646e-08
9487	REPS1	-0.0978302543200105	0.614985577418298	0.769829629450591	-0.0808658301993273	0.645480232824065	0.759609648432909	0.0193164168963563	0.904951341626465	0.933980174281608	0.350024858719893	0.707710031893087	1
9488	RER1	-0.0240818954563635	0.932504265464343	0.964040644380737	0.778322260749864	0.00823026577162911	0.0253779077921619	0.850987995994553	1.02140518265514e-14	2.09263879443374e-13	6.23556370628848	0.00575676100299743	1
9489	RERE	0.0849014997055485	0.524155403461074	0.702190101764755	-0.308188632055598	0.0186322740673248	0.0512197566683536	-0.303682607401777	0.00236547798459519	0.00889016133546912	7.38951945917724	0.00264836665476802	1
9490	RERG	0.521047167828821	0.460087605419413	0.649198347148745	1.31232089449325	0.0183281795036851	0.0504867568224723	0.451353397641007	0.327928904916045	0.501031769922733	4.42162780751467	0.0214387988805461	1
9491	RERGL	0.128486143783069	0.271770300083547	0.459748452180487	0.100595043360095	0.444979550396594	0.585204804857688	0.00500668159094398	0.640681638689048	0.737451261199373	0.479343354860584	0.624177865415366	1
9492	RESP18	-0.158709787990944	0.314265135798388	0.509852259362865	0.0678053048729308	0.290597579516365	0.429226029304275	0.268940094443578	0.0751284640985572	0.166061128793679	1.70486125460244	0.200131312758085	1
9493	REST	-0.0115389489273351	0.95549437948508	0.976722757797874	0.247979531214042	0.178884952493832	0.294456895438033	0.356726706189552	0.0825923914366415	0.178921425189999	4.6118655472389	0.0185666610167642	1
9494	RET	-0.0579396773840243	0.750606922513951	0.862971510940332	0.0791424999633815	0.7502153532428	0.838922057583778	0.0429685542784378	0.914710605880397	0.940237413486361	0.119597575392799	0.887728235402365	1
9495	RETSAT	-0.354167740060864	0.453590984323921	0.64351124826485	-2.16058954500091	2.41640326881232e-06	1.6628653632904e-05	-1.89804689409128	6.48321878404801e-08	6.02345089095459e-07	31.0114127128206	7.93004198580699e-08	0.00106904896010664
9496	REV1	-0.654558354129384	2.95275515371785e-07	4.68858565692229e-06	-0.836397783753272	2.5051072327642e-12	4.03963523981988e-11	-0.107546843696994	0.575493326768647	0.681783069565997	17.6192791974761	1.11292265685808e-05	0.150033103371038
9497	REV3L	-1.28650636216534	1.61312309574502e-05	0.000171232381525501	-0.755007884096974	0.0152471884593188	0.0431459587783537	0.580280801051964	0.0222739540050865	0.0614769273752325	4.86378335842256	0.0153811673679106	1
9498	REXO1	-0.129058009667474	0.760605777669207	0.868644614487622	-0.655502201246068	0.174104719806349	0.28812984626926	-0.767655806408801	0.0025340419796831	0.0094734941564359	21.0699993617822	2.6103088018637e-06	0.0351895729579245
9499	REXO2	-0.639956395859385	0.0415666749533428	0.11149230900239	-0.728259504815582	0.0039561599186384	0.0134137303478783	0.0914222589510603	0.755226207516041	0.824589333726715	0.528506345629669	0.595249385408401	1
9500	REXO4	1.58460100801478	0.000108191489315734	0.000937358269579315	0.659988436883722	0.0545589578929147	0.111597293009785	-0.745242516438302	0.0562938310040133	0.131684389339772	5.42036900745179	0.0102373561341323	1
9501	RFC1	-0.281139817633595	0.149505053946368	0.299699276171151	0.991029072329674	2.37207090858504e-07	1.95703108437179e-06	1.21654578473331	6.83788272670682e-08	6.32246207398729e-07	36.5681435298108	1.55422667887078e-08	0.000209525298578569
9502	RFC2	0.597946629053867	0.305337031254592	0.49937826057644	1.17156002326896	0.0377700636321001	0.0819932734016653	0.58555338969397	0.0541630148106054	0.127738730047814	1.71466179163813	0.198390996356496	1
9503	RFC3	-1.39640106041043	0.0103232776198801	0.0355746691190192	-1.41034725287925	0.00897392485699711	0.0273519061716432	-0.573622914257136	0.266747625216285	0.430661644974939	5.92321636793766	0.00715748059129131	1
9504	RFC4	-0.29850275217435	0.604673934632279	0.762188809048879	-0.367908945167696	0.455757777292333	0.595004222406707	-0.382214876211969	0.334072953776716	0.507909945851349	0.217008507855628	0.80626419362547	1
9505	RFC5	0.79701322747368	0.093402600233061	0.21146758964947	1.64621060418015	0.000199205074598474	0.000942936661047061	0.518022909978106	0.178649175415462	0.319158432782381	3.36915994025887	0.0488527593921402	1
9506	RFESD	-0.523198979341722	0.351166660298694	0.548878579418747	-3.61634719016351	1.0635936575909e-13	1.99976375146205e-12	-3.21823681703047	0	0	19.7939710192991	4.38574439759971e-06	0.0591242202240417
9507	RFFL	-0.00839894201478942	0.963346738928544	0.980659774031239	0.931571237434409	1.68085904306281e-07	1.42513589682577e-06	0.944570928207901	1.04254272059734e-06	7.94842285003177e-06	21.6842538766165	2.04700928405362e-06	0.0275957321583268
9508	RFK	-0.338805305386665	0.622677044224215	0.775670784807489	-0.270609159173679	0.636123773827209	0.751415220227587	0.753589658046802	0.0476833861837442	0.115262637465135	1.85296213286836	0.175487662020934	1
9509	RFNG	-0.0652125452233255	0.883766355857063	0.939964831819256	0.881438906218937	0.0236230224354455	0.0626646921393625	1.22446018756027	0.000116847841445056	0.00060847036370985	3.18212995338092	0.0568479106848069	1
9510	RFT1	-0.405696994827606	0.568554292644307	0.73615021922278	-1.09969885139044	0.156641948995701	0.265855484629366	-0.451840654376861	0.338173428932105	0.512237752295922	3.33423357904667	0.0502490063268347	1
9511	RFTN1	0.539174233010246	0.359366248097661	0.558006955840195	-0.291348185029083	0.620775417783302	0.739478077859565	-0.875413516437701	0.0352240699530877	0.0900712608189634	1.62268281372633	0.215384221025649	1
9512	RFTN2	0.0331559744640375	0.830230680170714	0.909576578576302	0.169639340871517	0.316762231924041	0.457545446112503	0.269062416423905	0.107698512317382	0.218131557174073	3.07635163289769	0.0619813814542845	1
9513	RFWD3	-1.06367659630637	5.26979515127479e-05	0.00050064910806438	-0.462522355532554	0.0797828115758592	0.152951092556052	0.644774983220146	0.0111968478712994	0.0343681024938495	19.2857613688126	5.4221754326156e-06	0.0730963470070909
9514	RFX1	-1.02905267844572	0.0174693918862467	0.0555174144315163	-0.788124193322034	0.0724799596947936	0.141161157115761	-0.134006558236586	0.727539384226202	0.802746639282488	15.7726694776492	2.58430420311599e-05	0.348390049622066
9515	RFX2	-0.526073963262041	0.259172323061735	0.445650776427965	-0.865240289842595	0.0148062201215733	0.0420481679921908	-0.517563995548011	0.31179871197599	0.481903117369155	4.64954080019191	0.0180483913732656	1
9516	RFX3	-0.0218876426064817	0.919626490302926	0.957482600847524	0.509812955178117	0.00292309994999096	0.0102727607992253	0.276785825204585	0.452109221801204	0.631413874625035	8.47477622277929	0.00132451607104272	1
9517	RFX4	0.813715601846216	0.0934300812643389	0.21146758964947	2.29546880706204	1.92981803504022e-05	0.000113309568512096	1.30719455261657	0.0184726373832975	0.0525268138713845	17.819775483421	1.01866866143318e-05	0.137326722247807
9518	RFX6	-0.0286236677198514	0.0167379510404788	0.0534702175300225	-0.0155238072686142	0.188757708935165	0.307005689448167	0.00422776104330407	0.557215890457543	0.665647090762795	3.24876803212384	0.0538492124496428	1
9519	RFX7	-0.807987143696445	0.00166810404733653	0.00752600758438545	-1.3002110344127	2.22044604925031e-16	5.41298972693372e-15	-0.594945828042305	0.0160660564507387	0.0467486524956633	14.2224549175623	5.46343106708364e-05	0.736525142153546
9520	RFX8	-0.634218478536705	0.043428946351044	0.115613275228757	0.0729088612898099	0.668982252782991	0.778034200657195	0.517011119143074	0.19038561747369	0.335852984711177	2.71732498035462	0.0834559889604549	1
9521	RFXANK	0.659341766396151	0.235721294583167	0.416427568113704	-1.58342597055155	0.0161850238362471	0.0454184650991772	-2.70352506762253	0	0	19.074240111638	5.92835565588454e-06	0.0799201625969795
9522	RFXAP	0.489113025004229	0.458571792489899	0.647805337373607	0.897671078803309	0.127683486231129	0.224620496981163	0.41762218146283	0.491786366344473	0.665647090762795	1.12135998287662	0.340032607118196	1
9523	RGCC	1.46840213179539	1.02251781564089e-05	0.000114299856323838	3.06789350617607	0	0	1.62874020242329	6.78351588767612e-06	4.51601698114351e-05	40.5562389262304	5.3699542033496e-09	7.2392352615356e-05
9524	RGL1	-0.29589108770245	0.110566561709091	0.239170803971404	1.60288594904108	2.22044604925031e-16	5.41298972693372e-15	1.92686905050498	0	0	55.797821448163	1.70610735234994e-10	2.30000332170295e-06
9525	RGL2	-0.889686437407114	0.0628989849430401	0.154790291350333	-0.580570828671664	0.237158841005075	0.367529409770022	-0.0627417245916175	0.743711591098215	0.814193272664856	13.2215236533313	9.05771139988343e-05	1
9526	RGL3	1.44355825258035	0.0159653509368263	0.0514655418410701	3.05541500155417	2.12474631222648e-08	2.07216949435318e-07	1.69702194090716	0.00446141750125051	0.0154453953092856	16.3239068150373	1.99894273166252e-05	0.269477469655424
9527	RGMA	1.01400737390331	0.039605537049038	0.107364215756703	-2.16566937206996	1.30199640233641e-05	7.90640247743117e-05	-3.27185618103384	0	0	43.5761172832552	2.525801743441e-09	3.40503333033282e-05
9528	RGMB	-3.00565692435042	3.89466237038505e-13	1.71022616987495e-11	-0.454230116338803	0.332251312427416	0.473525736635373	2.95008610670747	0	0	42.88870434517	2.98832550526845e-09	4.0285616136524e-05
9529	RGR	-0.272948705459459	0.600216272485717	0.75905399337523	0.376802946905717	0.548768329754041	0.677405535520028	0.759199134728213	0.0944426613496949	0.198500392524982	2.21656224371269	0.127752495572121	1
9530	RGS1	1.86803511019463	0.00565923589346884	0.021686230551408	1.7410710741459	0.013483872105384	0.038907551338331	-0.717389965394188	0.0230513345545174	0.0632001303903698	13.7325798510995	6.98117764890956e-05	0.941132558849498
9531	RGS10	-0.703242599430964	0.21022454934901	0.383963846331664	-0.26781104903179	0.617813214547828	0.736646582360478	0.146145639508485	0.831243887667739	0.880628593292636	0.55132438551196	0.582313940004445	1
9532	RGS11	-1.57843723999005	8.10318102661967e-06	9.23406453253252e-05	0.902711569020773	0.0164887215934222	0.0461841794724547	2.33287751996979	3.574918139293e-14	6.91441484014476e-13	29.3199329279754	1.35570014332374e-07	0.00182761936321473
9533	RGS12	-0.794811084790661	4.66926821651725e-08	8.5525006558246e-07	1.24830884434496	3.81094429346973e-08	3.59519524284573e-07	2.15002022556245	1.18083320899132e-12	1.95322852643091e-11	68.2683029714154	1.70819307355828e-11	2.30281508246391e-07
9534	RGS13	0.105622995836223	0.361027143351472	0.559426082703586	-0.050895575933151	0.7840509249293	0.864039117058112	-0.114971509513819	0.641666570206063	0.738269781765634	0.430822207327222	0.654210386076196	1
9535	RGS14	-0.210786405850382	0.44977746032156	0.640009493624124	-0.828203785063448	0.012392131820175	0.0363091347680458	-0.583439673562484	0.199640142956805	0.348214357251998	2.40793325105975	0.108402218639611	1
9536	RGS16	-0.733638931373151	0.138038724602881	0.282168316356548	0.0921604539217575	0.846770414421759	0.908862416944246	1.09292379545872	0.0839435850989609	0.181295012931607	2.420497085821	0.1072467891083	1
9537	RGS17	0.425862095229459	0.439549629045046	0.631597961521016	-0.103497665503952	0.848087939581907	0.909624752446789	0.106907098684585	0.845880043329797	0.891300149585194	2.72502355727608	0.0829197846360526	1
9538	RGS18	0.221723347492523	0.453814676923469	0.643715873274967	0.0254497048041485	0.941220830389902	0.966822028427602	-0.394147895092081	0.0260297091047352	0.0698339345005376	1.01746576012594	0.374489282809789	1
9539	RGS19	-1.2152936336956	0.0076881937566442	0.0280499431754589	-0.438945652240564	0.30779604836106	0.447806677130196	0.498109571729157	0.436674380748942	0.615646028746757	4.35363938314852	0.0225778081773448	1
9540	RGS2	-0.658422128834863	0.261055301361755	0.447688443518198	-1.56420964729482	0.00333957367436755	0.0115764445112237	-0.93986908687107	0.119660261814355	0.236250343140665	6.75490357665242	0.00403740594822715	1
9541	RGS20	1.37265419073809	0.000847759338355125	0.00562433250017984	1.80599230787102	0.000633560177374148	0.00266823641086563	0.120020837478516	0.817465354581656	0.870946150962197	14.7523553047165	4.21079916107066e-05	0.567657834903936
9542	RGS22	-0.16941858360644	0.814799675736856	0.900580786611203	-0.886831953439768	0.220605898075623	0.346416786483108	-0.759191387229068	0.115293680561959	0.230487668102133	0.650678099524954	0.529400481287553	1
9543	RGS3	-0.733582619983968	0.0484981868254601	0.126143943004829	-0.610021085542613	0.0973721888898602	0.180287663566022	-0.0604282724913297	0.532832624752623	0.665647090762795	16.5136665118252	1.83177008890278e-05	0.246940925684984
9544	RGS4	1.08580643882476	0.0734341892177501	0.174658839951392	0.178356061208037	0.721324087253055	0.817294504980538	-0.666333669606151	0.338625062487291	0.512806612827586	3.22509023664599	0.054894826843535	1
9545	RGS5	1.06363013122359	0.00376806476324254	0.0152452824349558	1.2747128793497	0.000172630129604112	0.000829079721123276	0.515773830315744	0.272701568308097	0.437445245402363	21.1574790818069	2.52083442488715e-06	0.0339833688819037
9546	RGS7	1.31978759900348	0.0357307694037949	0.0990513062579806	0.801568119025301	0.104988848684132	0.191938523068996	-0.461083763142636	0.407153017391509	0.584353223406253	4.07876628077311	0.0278887747806069	1
9547	RGS7BP	0.390837885190472	0.490850536975044	0.674875684748656	-0.144605636642848	0.805290715230325	0.879893348356298	-0.24227868793018	0.435616448204049	0.614604431003536	1.01829067471745	0.374201409858375	1
9548	RGS8	-0.0306729230164296	0.508745658161403	0.689841100148248	-0.538260487061234	0.03414277470009	0.0753197096599432	-0.658945982098584	0.0399627641063707	0.099563486031784	3.60777075832557	0.0403581494815846	1
9549	RGS9	1.14729699453094	0.0544266295379991	0.138334350075748	0.121183691662445	0.822655582502371	0.892002034684703	-1.54220172225941	0.00428296042202381	0.0149311066587285	5.76867609767243	0.00798190031210565	1
9550	RGS9BP	0.325680656634123	0.464844994975486	0.653585250027589	-0.251785412423679	0.547007704972053	0.67578911938492	-0.250111742702492	0.206439204343096	0.357070427732779	1.04019452001208	0.366643639324067	1
9551	RHAG	0.197812121037374	0.539526307091667	0.714876106825371	0.0508673612671804	0.88013461576371	0.930595667067496	0.00422776104330407	0.557215890457543	0.665647090762795	0.358417982390597	0.701940361213938	1
