Gene	Estimate_HsapVsPanTro	Pval_HsapVsPanTro	FDR_HsapVsPanTro	Estimate_HsapVsRheMac	Pval_HsapVsRheMac	FDR_HsapVsRheMac	Estimate_PanTroVsRheMac	Pval_PanTroVsRheMac	FDR_PanTroVsRheMac	Fstat_Species	Anova_Species	AnovaAdj_Species
465	PTPRD	-0.512778751640365	1.05910908843043e-05	7.45518129286226e-05	-0.610019897911058	0.000266701540870384	0.000792556465794067	-0.162383047589523	0.125833094039755	0.209313749920582	26.0441749025012	2.30799138204912e-07	0.00174484148482913
466	PTRH1	-1.54373898904929	4.86209297934082e-07	4.50458614262458e-06	-1.91350081581865	3.40714123581165e-11	3.081099012289e-10	-0.686384581154219	0.173574467615519	0.271850626719147	21.1288439481023	1.62510540796493e-06	0.0122857968842149
467	PURB	-1.2460951777772	2.25901001384976e-05	0.000146719207085088	-1.25119348961025	1.12071537041736e-05	4.33825304677687e-05	0.258318022515496	0.0844079471218677	0.152333272915092	20.5507570324719	2.07954485889243e-06	0.0157213591332268
468	QRICH1	-1.12188468626827	7.9519510731707e-07	7.09760922233418e-06	-1.31493839660786	5.38483898138153e-07	2.58636484747423e-06	-0.0347242066728934	0.86410209222859	0.908948353589557	33.232131471543	1.9453713252471e-08	0.00014707007218868
469	QSER1	-1.45122773869748	6.66133814775094e-16	2.44464642703869e-14	-1.03538188335962	2.98468050274892e-09	2.09121265994271e-08	0.24339052534136	0.215337288661738	0.323005932992608	23.678740647324	5.72610101694816e-07	0.00432893236881281
470	RAD23A	-0.733566603659402	0.00104583635177669	0.00438034505231675	-0.568497045525931	0.0227892190217578	0.0430608587364381	-0.0241272910236362	0.922648127879186	0.950431918076938	39.6735136836434	2.83998706511791e-09	2.14703022122914e-05
471	RALGAPA1	-1.38925008008266	0	0	-1.20795233523858	0	0	0.0238644356149593	0.842616635711851	0.895443037107337	116.238438206017	3.93185424022526e-15	2.9724818056103e-11
472	RAPGEF5	-0.745957108005501	5.52457894986702e-08	6.10611357616881e-07	-0.752183516310965	5.68433285774717e-07	2.7215678533609e-06	-0.0618336513352943	0.657741406514848	0.749989285581316	45.6413264743396	5.78030885339177e-10	4.36991349316418e-06
473	RBM12	-1.1131363180366	1.25008536855375e-09	1.83152042369504e-08	-1.18027760458839	1.19099668656197e-05	4.58215519104759e-05	-0.116288860678115	0.720870710851709	0.801556489783633	19.6370405114813	3.09585806490827e-06	0.0234046869707065
474	RPS6KA1	-0.801537810367101	0.0172821592045143	0.0456829103447999	-1.24202316894312	9.76078736476538e-05	0.000315618274070258	-0.268326379206584	0.257959257178935	0.371249187944555	30.9697585140157	4.06443216442744e-08	0.000307271071630714
475	RPUSD4	-1.28121221048897	0.00406910075731881	0.0138413830483005	-1.43864845537946	0.00176606586701356	0.00442540866908269	-0.396931988336902	0.147285335704982	0.238431935316845	18.3999697866064	5.39575223140383e-06	0.040791886869413
476	RTN4	-2.09541116678972	0	0	-2.2768426263309	0	0	-0.203625562749913	0.0637440518831875	0.121020851892742	146.327193847516	1.62122398348079e-16	1.22564533151148e-12
477	SALL1	-1.32306765113635	4.05122077622444e-05	0.000245214003749053	-1.16000373721579	0.000433062851185051	0.00122436617612527	0.152660643552376	0.429824648815551	0.550292014402297	26.5938891623037	1.88254773533091e-07	0.00142320608791017
478	SCAF4	-0.838913723650771	0.000217802314927074	0.00109407674474995	-0.867195336578619	0.0024683908190215	0.00597535529676675	-0.240095495143478	0.33303474064405	0.45209959405082	22.6321441339779	8.71218963197303e-07	0.00658641536177161
479	SCAMP2	-1.07984148424746	0.00222261777932764	0.00828549823062967	-1.6466285398794	8.42285522089092e-05	0.000276855588999719	-0.592385883885562	0.0698056650752492	0.129843527770585	41.9005100791073	1.5379675433721e-09	1.16270346278931e-05
480	SH3BP4	-0.947136738719918	0.000866314938511525	0.00370019261872719	-0.837498298842148	0.00703433863982061	0.0152902818047855	0.0820506045487045	0.723897386332714	0.804094070037514	28.1368940092866	1.07747436115027e-07	0.000814570617029604
481	SHF	-1.20067038989959	0.00505110629484529	0.0164334466987649	-2.15968565467187	2.71597430856474e-06	1.16531020276671e-05	-0.812192948533032	0.0511468914957613	0.100744055286905	19.6202384093527	3.11889506338613e-06	0.0235788466791991
482	SLC22A17	-1.94403147981171	7.72715225139109e-14	2.18791277230399e-12	-2.26166420548295	2.62012633811537e-13	3.13420175888484e-12	-0.288219306617115	0.304666037639809	0.421873472094009	89.4081327478645	1.34152690239063e-13	1.01419433820731e-09
483	SLC24A2	-0.731595294930427	7.3297517666493e-06	5.36946931742913e-05	-0.828997866130081	1.03001405182823e-08	6.6725846031032e-08	-0.192853574329755	0.40596882116995	0.527069257778606	24.1558742909717	4.74651239413237e-07	0.00358836336996407
484	SLC35B2	-1.21871908165495	0.00253588716429975	0.00926150094787737	-1.22362159852883	0.0110159657205222	0.0226861075584712	-0.496005635653646	0.120689842216638	0.202498958271113	25.1432561276315	3.24204966184776e-07	0.00245098954435691
485	SLC37A4	-1.89780843754588	1.51152845795366e-09	2.20176399655678e-08	-0.993383831143504	0.0144100822242357	0.02873653959779	0.505224776186778	0.144150954090537	0.23436155116655	38.2347557598981	4.27744558759441e-09	3.23374886422138e-05
486	SLC38A7	-1.38923087829509	0.000562834552415126	0.00252974388600378	-1.04858256777472	0.00766708159866258	0.0164761617071885	0.17121929762897	0.475988067695549	0.592243217870038	27.4429644884471	1.38138578582545e-07	0.00104432765408404
487	SLC44A2	-0.595068395331228	0.0101103101104842	0.0292067040257015	-1.15940839781525	8.53446211035447e-07	3.95346406582597e-06	-0.486952820857651	0.14424296949613	0.234460728744516	34.645178855162	1.24907627451367e-08	9.44301663532337e-05
488	SLC9A8	-1.85001582099069	4.20363711062244e-06	3.24943727569587e-05	-1.43460315485633	0.00181993651461165	0.00454083169982313	0.207729964844051	0.298788292919984	0.416375943682042	29.5403749423821	6.59645137392018e-08	0.000498691723868365
489	SLITRK5	-4.17180395528251	1.68753899743024e-14	5.16509911764073e-13	-4.08394794476896	1.048494624456e-12	1.16055920364383e-11	0.335020544533271	0.164406374697799	0.260241246380938	68.4181744250848	4.26945946500989e-12	3.22771135554748e-08
490	SMG1	-0.856705207541483	6.45373863239485e-08	7.04428236953835e-07	-0.862053448689076	7.7262579689652e-07	3.61899072152273e-06	0.0889640484418809	0.636631446462476	0.732673730439384	32.7394809468188	2.27719706728693e-08	0.000172156098286892
491	SNX14	-0.91187792634462	0.000618983390161754	0.00276240521229212	-1.11612973560376	0.000610775354446647	0.00167542150929487	-0.208057194078183	0.446446164595212	0.565822800392255	18.1422166163171	6.07337332525214e-06	0.0459147023389062
492	SP2	-1.67655250113708	1.10349417026256e-05	7.73161809748377e-05	-1.85142350194856	7.61286874340072e-06	3.03871635164253e-05	-0.264179680218175	0.261907678428236	0.375929760569103	30.6399595265177	4.53883691752711e-08	0.00034313607096505
493	ST18	-1.1970888407376	4.2854608750531e-14	1.26555016466412e-12	-0.965962050850383	2.14872564185953e-12	2.29116584660903e-11	0.0415616283539416	0.793961723865772	0.859566179639873	62.3675295181877	1.36181207587007e-11	1.02952992935778e-07
494	STIL	-2.77462109055684	1.36268774042492e-12	3.1504340420833e-11	-2.07713538734394	1.20621312225122e-05	4.63362357937969e-05	0.55197436485358	0.11892169950972	0.200144267206919	25.6456043026298	2.6799575914476e-07	0.00202604793913439
495	SZT2	-0.592483153608707	0.000193939821753641	0.000988661532338186	-0.763354351007222	4.71480556440973e-06	1.94562937046602e-05	-0.203457495760068	0.0791444255535672	0.144559520943457	70.5049937439793	2.91759132075234e-12	2.20569903848877e-08
496	TCAP	-2.11397697205347	5.28178299052939e-06	4.00504307005037e-05	-2.31538878334744	1.93493254669885e-05	7.1636092326363e-05	-0.0581204924397976	0.894038453150519	0.929573745814595	20.987825436233	1.72523241084901e-06	0.0130427570260185
497	TCF20	-1.01018043419775	0.000219229418852995	0.00109905464623915	-1.38664964113672	3.06099874869403e-06	1.29860552974898e-05	-0.0128003677249407	0.95009873465703	0.968808529000154	25.0252013836571	3.39157172161649e-07	0.00256402822154207
498	TET2	-1.02626954843352	2.29950957830738e-07	2.28740689631629e-06	-1.26469557617738	5.81799370902303e-07	2.78028017953313e-06	-0.18375126424058	0.439731298482137	0.559940814641226	19.0874826180391	3.9527335165817e-06	0.0298826653853577
499	TIAL1	-0.674102504755536	0.00011604548744315	0.000628891673885461	-0.82759290041444	2.97308057215506e-05	0.00010684737707114	-0.277275810243834	0.0980856209274887	0.170977010424675	23.1323979599163	7.11853289115824e-07	0.00538161086571563
500	TM7SF2	-1.37977942152896	4.40191427140135e-05	0.000263696290743219	-1.00781273592193	0.0092256490487963	0.0194386585309086	0.209714354791475	0.320327719471623	0.438948261592437	41.9773076929448	1.50642272048203e-09	1.13885557668442e-05
501	TMEM131	-0.73031943806614	5.95656822754975e-07	5.44518207983992e-06	-0.638896592386226	2.89403627367069e-05	0.000104234941538592	-0.0913407397391672	0.617049703996567	0.718118189996004	18.0594136642616	6.30984474107663e-06	0.0477024262425393
502	TMEM132B	-2.1250493175223	1.33226762955019e-15	4.72861186826264e-14	-1.98034683948931	2.06696437743403e-10	1.66413745403635e-09	0.051571820204249	0.836739436104988	0.89107622720858	40.9117327286194	2.01333019844244e-09	1.52207763002248e-05
503	TONSL	-2.06541898618665	1.09760858713059e-06	9.52688968852731e-06	-0.926069689154138	0.000839849742184651	0.00224197176939123	0.929556137337396	0.169228764589107	0.266202551039044	18.8674231951635	4.36378429192203e-06	0.0329902092469305
504	TRADD	-1.60951961199356	3.10362324313918e-05	0.000193912328249026	-1.31590784754512	0.00509839253593891	0.0114571268393709	0.214138208129414	0.559697327960822	0.668876351467565	28.0968246183693	1.09292664680198e-07	0.000826252544982299
505	TRIP12	-0.798498989063557	9.54791801177635e-15	2.9827380235136e-13	-0.855491876542587	4.06126190677369e-07	2.00674117746465e-06	0.0190961295081015	0.904588043188413	0.937576858583	27.0612541861589	1.58641882760502e-07	0.0011993326336694
506	TRPT1	-1.8074337584634	7.17184089893408e-11	1.27875276405523e-09	-1.08550064049006	0.000968440042960372	0.00256801358287633	0.748742358482864	0.0608506708701542	0.116522561240721	27.8717943894438	1.18420467837055e-07	0.000895258736848138
507	TTC30A	-2.36118653671507	2.63894430752032e-08	3.11725296325838e-07	-1.77918390974171	0.000358787290182905	0.00103134293299725	0.080381482674616	0.869552479269676	0.911763764671117	18.1638402997648	6.01318582150162e-06	0.0454596848105523
508	TUBB4A	-1.06436772464852	0.00431453364332435	0.014509730579863	-1.19430100034008	0.0062661629616847	0.0137768967074504	-0.453016563542949	0.0548590714006874	0.106890355615772	34.4603393323633	1.32265914819071e-08	9.9993031603218e-05
509	URM1	-1.10589392072773	0.00346010678967579	0.0120712539593673	-0.799301744253219	0.0264983124000819	0.0492688740149089	0.0939281514537231	0.629753427806194	0.728528557594912	27.9831438255383	1.13806433604611e-07	0.000860376638050862
510	USP19	-0.796944310877017	0.0100711233685531	0.0291603572065344	-1.03876385898407	0.00133683155673681	0.00343406271455326	-0.333841618017137	0.140033026859012	0.22900106426298	38.7425470169728	3.69717640775256e-09	2.79506536426093e-05
511	USP31	-1.3501767166346	1.51420702509952e-06	1.27903967706731e-05	-1.16417545375328	8.29175689376349e-06	3.29577718805741e-05	0.0268719286198012	0.939083163975348	0.961057477672476	34.3536926164256	1.36720198875238e-08	0.00010336047034968
512	USPL1	-2.7115581233821	2.79064393815531e-09	3.8498664548274e-08	-3.1200560950458	5.06139863354349e-09	3.44102281201338e-08	-0.374750720666316	0.237086459622532	0.347831095429137	33.4398030273388	1.82128100018498e-08	0.000137688843613985
513	VPS52	-0.517747285204517	0.00522938376039317	0.0169238618272998	-0.936880597455643	6.58696148951865e-05	0.000222111636310263	-0.368598329094116	0.10159154353518	0.175992683117774	43.5969469501714	9.79226421694072e-10	7.40295174800718e-06
514	WBP1	-1.57134217424153	0.00184327475724477	0.00710977406365841	-1.26796387680813	0.00753125280834421	0.016228400089445	0.172995961667228	0.53354367521563	0.644755464295102	20.9580957732133	1.74716776691008e-06	0.0132085883178402
515	WBP1L	-0.73520233567846	0.00433163125045444	0.0145542810015269	-1.13402878198668	3.0191707453664e-05	0.000108329049999857	-0.398426423839569	0.142745600869252	0.232526770646746	28.3413866756632	1.00215511674848e-07	0.000757629268261855
516	WDR20	-0.83016254118425	0.000803312501419295	0.00348424699410779	-0.843822312408967	0.00613923096672009	0.0135471646551091	-0.00884865988735864	0.971902220556654	0.981903085314487	19.0497359209282	4.02020289788118e-06	0.0303927339079817
517	WDR33	-0.919854421504688	4.36786829283164e-06	3.36949839732727e-05	-0.957544015028594	9.07451469456255e-06	3.57787609300304e-05	-0.0426291859721759	0.828408964822993	0.885901807057399	25.9531374512699	2.38781964947189e-07	0.00180519165500075
518	WDR62	-2.30289169887997	1.07680905969687e-07	1.1401507690908e-06	-1.99118977470052	0.00237752139948677	0.00578316016091377	-0.261325205298112	0.557397081904062	0.666865317169601	22.6979294631969	8.48250402220633e-07	0.00641277304078799
519	WIPI2	-0.698607116635703	0.00489657041289338	0.0160895045609264	-0.880686966846047	0.000203785921415012	0.00061971905305611	-0.251728920280662	0.153678831346516	0.246459899232003	30.4161920450436	4.8940729091234e-08	0.000369991911929729
520	ZBED5	-1.8768189362677	1.31006316905768e-14	4.0757520815128e-13	-1.40710075992156	2.23058756132488e-07	1.15613561915256e-06	0.304250948294829	0.178445915075325	0.277646912789578	50.869868138755	1.62028541308264e-10	1.22493577229048e-06
521	ZFHX4	-0.976799512412462	1.04600674424304e-05	7.38357701818619e-05	-1.38612484247923	7.31328331227132e-11	6.25434636207819e-10	-0.227009040865718	0.225877849571522	0.334974942480392	20.6682636301356	1.97725461439257e-06	0.0149480448848078
522	ZFPL1	-0.826729779076312	0.0024626700710404	0.00903617512911964	-0.82613949961203	0.00653495024416717	0.0142952036591157	0.0266343258644657	0.904579589812298	0.937576858583	23.5081690216071	6.12674849543431e-07	0.00463182186254834
523	ZFYVE1	-1.04922847843207	0.000242184866357187	0.00119981493424661	-1.36143563712391	6.39427373716472e-07	3.03647672443249e-06	-0.328962781953886	0.26459981220887	0.378930589183379	22.7687626018357	8.24238345127938e-07	0.00623124188916721
524	ZFYVE16	-1.46183118062882	3.71480624039577e-13	9.48781593830813e-12	-1.15914974816217	8.72757282932568e-06	3.45266617423873e-05	0.180839434137284	0.319970146935224	0.438776403197949	36.0721422116295	8.08548661045599e-09	6.11262787750473e-05
525	ZKSCAN8	-1.80002968297528	2.43582931602759e-12	5.4002550232166e-11	-1.55937659992212	1.43487250969798e-08	8.99472319512168e-08	0.190096069025733	0.327207926959179	0.446147370154838	46.9773750618929	4.134645824632e-10	3.12579224342179e-06
526	ZNF181	-2.36289533353706	2.61366484011205e-11	4.98972378566846e-10	-3.2421476576833	2.22044604925031e-15	3.28504347012375e-14	-0.485193066364019	0.225360400876474	0.334363830633547	30.3136963897283	5.0665654109665e-08	0.000383032345069067
527	ZNF251	-1.42782260260656	1.68073204311892e-05	0.000113247185793039	-1.78508078106106	1.16338545685934e-07	6.3411637014107e-07	-0.266458540166254	0.147550491613855	0.238613766393969	23.7246217014582	5.62316054799047e-07	0.00425110937428079
528	ZNF460	-1.41022766340704	9.07463286736743e-08	9.73109567053869e-07	-1.67775012221115	5.88351589669855e-12	5.95440163039372e-11	-0.0582090895014946	0.780816397020907	0.850694907260133	45.3608817097849	6.20724095621574e-10	4.6926741628991e-06
529	ZNF549	-1.23161277669403	8.174513309811e-06	5.9251505869771e-05	-1.3669785936763	1.84743060627213e-07	9.76683593245964e-07	-0.208326578387128	0.517196650310564	0.62996553998224	19.3086000391255	3.58096182217963e-06	0.027072071375678
530	ZNF555	-1.13841940063342	2.36837316092142e-06	1.92112672709935e-05	-1.26485575079504	6.37723413521307e-06	2.57404645286764e-05	-0.236325732530264	0.136416827624777	0.224100655550482	33.3346079945634	1.88305012304535e-08	0.000142358589302228
531	ZNF644	-1.95754516671626	8.88178419700125e-16	3.19744231092045e-14	-2.36994490439844	0	0	-0.267965080940714	0.0570249512880103	0.110370873460665	63.9052675696736	1.00571971149968e-11	7.60324101893757e-08
532	ZNF746	-1.18848194914795	0.000354847183583917	0.00167770150587518	-0.938034462611275	0.00624182404662088	0.0137334661794103	-0.0382704344182055	0.821368064680265	0.880536382442258	24.2051570258618	4.65601203346517e-07	0.00351994509729967
533	ZNF792	-2.86854355003082	5.4204358332921e-06	4.0937557342346e-05	-2.88751089926747	3.82620282086688e-05	0.000134853581938245	-0.377044145754421	0.493537371485113	0.609066687630992	22.0380975134151	1.11127442681027e-06	0.00840123466668565
