Gene	Estimate_HsapVsPanTro	Pval_HsapVsPanTro	FDR_HsapVsPanTro	Estimate_HsapVsRheMac	Pval_HsapVsRheMac	FDR_HsapVsRheMac	Estimate_PanTroVsRheMac	Pval_PanTroVsRheMac	FDR_PanTroVsRheMac	Fstat_Species	Anova_Species	AnovaAdj_Species
790	SPIRE2	-0.135734966751131	0.421697850534422	0.565143973855319	1.68235188011365	0	0	2.10705745539913	0	0	98.1379263649991	9.40255826243936e-17	7.87182177731423e-13
791	SPTB	-0.155291946597917	0.30303757583746	0.450227255529941	0.386185919200653	0.0223278376997988	0.0441389981635693	0.757453833882747	0.000286170876342196	0.001190766688239	16.2314345645262	5.60151573757943e-06	0.046895889755015
792	SPTSSB	0.447627139458691	0.155594375848594	0.273616874249042	1.89106717880592	1.22015117343111e-07	7.39153807812244e-07	1.30598598380707	0.000146934788442854	0.000654002576927254	53.1253994067055	2.40084163669629e-12	2.00998461824213e-08
793	SRFBP1	0.102584548300641	0.681758638560424	0.787918735785184	1.75829420727779	7.80145952639089e-06	3.49458636463052e-05	1.94329859560981	0.00016248793219531	0.000716544970387418	71.6835371835821	2.02597583658e-14	1.69614697038478e-10
794	SRGAP1	0.495636036977274	0.0731791666736474	0.154363543547924	0.860873946964849	0.0014109596667482	0.00391144183113111	0.976030053974724	0.00367752239008734	0.0110589861529494	29.1797250149771	9.85123134900157e-09	8.24745088538412e-05
795	SRP9	-0.132937106324603	0.756776562591894	0.845102491932684	1.69938102696354	1.43111966521836e-06	7.31461162222718e-06	2.73835784369342	2.46379843193978e-08	2.476220945042e-07	60.762526437149	2.95517330858594e-13	2.47407109394815e-09
796	SRRM1	0.144198749525934	0.417061552488379	0.56069112314829	0.690104623800808	1.38442081998313e-06	7.08891199076379e-06	0.53378398797517	0.00773014462326027	0.0209168619217631	27.1747678077378	2.34635264863038e-08	0.000196436643743335
797	SSR3	-0.197064928986328	0.311169938072179	0.457969323812062	1.69181168700646	8.45067711807701e-07	4.51493738561204e-06	1.73156889651377	2.35122493998929e-05	0.000126914604755579	51.4229926246773	3.9431246290037e-12	3.3011839394019e-08
798	STAT4	0.480829423449406	0.0525998202759743	0.119599591349934	2.85750905905991	0	0	2.69633984558507	5.6532556413913e-12	1.05175680510507e-10	106.59957995319	2.16347168852966e-17	1.81125849763703e-13
799	STAT6	-0.294463715897791	0.13827561546601	0.250139034719411	2.22220525129137	0	0	2.59390830603535	8.73057182104731e-12	1.57187843625394e-10	55.2100121806827	1.32772391082233e-12	1.11157045814045e-08
800	STK25	-0.297703186400689	0.0549754877181678	0.123558331054094	1.47360289421589	1.73416836446449e-13	2.39183814617739e-12	1.87415469208607	3.04201108747293e-14	7.27649052123525e-13	39.7339842754363	1.68689380740187e-10	1.41226749555685e-06
801	STK36	-0.346641517428279	0.155945104636391	0.273934623587047	1.63027980566827	3.94198007569457e-11	3.97617556550783e-10	1.97840772938432	0	0	21.8597894399336	2.81872592777433e-07	0.00235983734673267
802	STPG1	-0.0595133978614463	0.874854996450905	0.922802826040945	3.56539169329377	0	0	3.48985314387682	0	0	131.666934022372	4.63851513649612e-19	3.88336487227455e-15
803	STX2	0.254271274131053	0.111113102127399	0.212286374032539	2.47422998735489	0	0	2.35139500253188	4.44089209850063e-16	1.27325851536463e-14	161.075570507958	1.06269726000396e-20	8.89690146075319e-17
804	STX7	-0.0400045714644961	0.72644686439431	0.822306236024053	1.44352457014301	3.01980662698043e-13	3.98138914662679e-12	1.57800881687056	2.1024582075313e-10	3.02956628458727e-09	162.686632548758	8.79787059524904e-21	7.36557726234249e-17
805	STXBP3	0.237896773841929	0.235932406052767	0.374009312774377	1.77714714646582	1.03062003375953e-11	1.14738709077591e-10	1.79861242472451	8.36286333516512e-08	7.61020563500026e-07	69.2942839062453	3.54135098912436e-14	2.96481904809492e-10
806	SUGP2	-0.137691484738639	0.194094215760991	0.322732229265346	0.57402393455476	5.75577659533977e-06	2.65348907798373e-05	0.569761354610942	6.9834805049851e-08	6.47460673175362e-07	48.5622377106299	9.32225117579114e-12	7.80458868437234e-08
807	SVIP	0.580233439959691	0.116377183678811	0.219637011217089	1.79247957867322	2.36325789382263e-07	1.36827075291031e-06	1.98909334174556	1.72650567240584e-05	9.61696972014751e-05	76.6254646226731	6.66990696559961e-15	5.58404611159999e-11
808	SYCP2L	-0.227442517953007	0.43361653395872	0.577144296073514	4.36339511559027	0	0	5.11746521224564	0	0	313.383250348585	2.30259853499589e-26	1.92773549349856e-22
809	TADA2A	0.274699158595069	0.200204829921991	0.330203868421377	1.63662399581461	1.60960134110155e-12	1.97299889131804e-11	1.28535373174993	1.52237431925162e-05	8.64089342425393e-05	75.1977832798026	9.14053769266323e-15	7.65245815629765e-11
810	TAF13	-0.609884548844286	0.10208560044746	0.200014193060177	1.12555852777359	0.00211201284389362	0.00559195810533756	2.45861489901496	1.28430599488638e-12	2.56004994980685e-11	43.6497549699761	4.44940537419976e-11	3.72504217928004e-07
811	TAOK3	-0.181032345535718	0.171330037535321	0.293568373771123	0.66097619426977	2.3292776818451e-08	1.60104373993491e-07	1.00021947862509	6.57918164392868e-11	1.02380871232288e-09	67.4777123815135	5.46865237710994e-14	4.57835577011644e-10
812	TBC1D32	-0.195387565507541	0.308896114264704	0.456259398134104	0.835385677813346	0.00117395416030996	0.00333729855012395	0.960869449224393	0.00358964327486011	0.0108258261877265	51.399356246477	3.97070373433372e-12	3.32427316638419e-08
813	TIMM44	-0.0107728796402783	0.962383385735984	0.97851196087058	1.54887649523188	2.10911250686507e-07	1.23048710156616e-06	1.77567796379634	1.84821047355399e-11	3.18482248346946e-10	43.3854882005366	4.85572396935226e-11	4.06521210714171e-07
814	TJP2	0.630938625697289	0.104956592978254	0.203873920281657	2.60845395741633	5.19107723473411e-08	3.38175100588275e-07	1.39546944962681	0.00197015903010822	0.00636594805097106	24.7295517935763	7.10646639125916e-08	0.000594953366276217
815	TM2D3	0.089059938867791	0.672105992716529	0.780534244836008	1.14691485902399	2.37583121920348e-05	9.73590747291804e-05	0.96700807124113	0.000910421964164243	0.00329388620742569	40.2108140215759	1.42777400814909e-10	1.19533239962242e-06
816	TMA16	0.453279793924973	0.126218980994447	0.233216797370451	1.55654122922496	6.66815092031925e-09	4.97555788813839e-08	1.41190831533836	1.58374785350635e-05	8.9227032500371e-05	96.7354364200512	1.21158036170577e-16	1.01433507882007e-12
817	TMED10	0.48835307466396	0.0609604092638438	0.134058457146546	0.812123757952034	0.0048094398732057	0.0115074680247151	0.755954888642476	0.00735319454678551	0.0200851369480223	23.7130234351224	1.14620043887404e-07	0.000959599007425348
818	TMEM108	0.365782909620259	0.0529359779137175	0.120105541387183	0.844613847692263	8.97550235046118e-06	3.97371262179064e-05	0.611011855951515	0.00408134028742291	0.0121511311828964	17.973502660601	2.12253612574466e-06	0.0177698724447343
819	TMEM167A	-0.1994867479872	0.331718308687917	0.48005780445121	1.42876320114964	1.15231916608671e-06	6.00184061836218e-06	1.36343082387078	0.000128820375644434	0.000582334873053564	80.6879462806479	2.78826444810947e-15	2.33433499595725e-11
820	TMEM178A	-0.272152489055127	0.133931161449735	0.244339002758157	1.28957571813988	4.73114236676508e-09	3.62057805251895e-08	1.44145877318613	0	0	22.4340152005418	2.12425977413748e-07	0.00177843028290789
821	TMEM200C	-0.150811537744694	0.518390900072857	0.653019653236528	0.852627432708878	0.00135475572257615	0.00377187060505738	0.834724182193689	0.0053484926013303	0.0153698714191178	22.1725276831315	2.41517063245885e-07	0.00202198085349455
822	TMEM44	0.327676026969	0.36300977653981	0.510639726628884	2.22381377948793	1.29628910938706e-06	6.6908338001162e-06	1.69785598365564	9.2755183024984e-05	0.000433098936020728	28.0598985750243	1.59266008691782e-08	0.00013333750247676
823	TMEM59	0.51206968600638	0.0560977876302171	0.125518925681141	1.30162461235174	0.000563204879722612	0.00171835191122961	1.1632563582431	0.00577594349743471	0.016408618581786	19.5317388923714	9.2331216235678e-07	0.00772996942325096
824	TMOD3	0.10253075434967	0.72782191849741	0.823228224675326	2.60971754852428	0	0	1.75811467960957	1.57711725279341e-06	1.11329052617087e-05	73.2796254944143	1.40622443200558e-14	1.17729109447507e-10
825	TNKS2	0.297936075071407	0.0635718212868277	0.138419580705675	0.973728358131663	1.61200068848899e-08	1.13123803554315e-07	0.759557149899931	1.0813572259849e-13	2.43363513331871e-12	52.2313025095806	3.1110780592308e-12	2.60459455118803e-08
826	TPGS1	-0.497571571090924	0.205017110742735	0.336220029605911	1.41710022147587	0.00262018544961284	0.00675791515223621	2.23009061020453	2.37098340960529e-09	2.86433955342215e-08	27.9333666479157	1.68264626116817e-08	0.000140871144984999
827	TPM2	0.659865711613094	0.0803374233963539	0.166316742995617	1.28030958583502	0.0026327318971584	0.00678818338251005	1.01477886525492	0.000264563213965285	0.00111190925066133	28.4472246787829	1.34720167211887e-08	0.000112787723989792
828	TPM3	-0.0669553083642669	0.673953671847195	0.78224596432895	1.31345800349202	1.92734717074927e-13	2.63225946386834e-12	1.37364105947515	0	0	81.8165572294037	2.20177775865073e-15	1.84332833954239e-11
829	TPM4	0.0326402318833591	0.859628931949577	0.914815903487534	1.1226489255376	2.97672086979617e-09	2.3422093159712e-08	0.917745097878243	0.000496759527383261	0.00193345921118209	40.0399039222835	1.51549807746521e-10	1.26877499045387e-06
830	TPRKB	0.590202915625829	0.11082536328539	0.21188169477627	1.34670011606608	0.00033992792196158	0.00109121033844415	0.639790106564521	0.00771952835623546	0.0209009881249019	41.6780999725942	8.61481255863589e-11	7.21232107408996e-07
831	TRA2B	0.282821793650345	0.0473701574821401	0.110345842637862	0.702614728009856	2.45874832693893e-06	1.21586774915137e-05	0.578924312956607	0.000143301904043103	0.000640193991808354	43.4272009997112	4.78909275436164e-11	4.00942845395157e-07
832	TRABD2A	0.365861851886177	0.25740335293044	0.398996643350054	3.233945823207	0	0	3.04472164957822	0	0	127.65763825145	8.20443498130198e-19	6.86875296634601e-15
833	TRAPPC13	-0.0828561056043628	0.752123896194504	0.841140964325459	1.41093694582389	2.87537442311692e-05	0.000116068633897468	1.67383912664241	1.09627555120451e-05	6.47707756858442e-05	25.5241979282257	4.92625466278506e-08	0.000412426040368365
834	TRAPPC3	-0.304128602510413	0.135036633022914	0.245847873645633	0.884930760808854	0.000531053916016822	0.00162856534245159	1.65714269581168	1.36944058759525e-07	1.17831003076541e-06	24.0740123845608	9.66063489012086e-08	0.000808788353000918
835	TRIM2	0.0778037066901521	0.404253286123702	0.549441890318722	0.377775919394228	1.78560349461954e-05	7.50078898994218e-05	0.348057469843142	0.000585944786629655	0.00222876812239959	33.185739374981	1.9192607811341e-09	1.60680512596547e-05
836	TRIM35	0.0164390534700105	0.948716775580598	0.970530071914081	1.45338221451992	0.000382334202291945	0.00121154501952618	1.52718543192263	0.00255265970044594	0.00798314046026648	21.4600480784719	3.43981095664853e-07	0.00287980973290615
837	TRIM37	0.107882814672095	0.346571083021139	0.494291841065243	0.715574116687381	4.31516973264934e-07	2.40683550977617e-06	0.680818084784947	4.64043924426338e-05	0.00023410338974796	26.3100633831478	3.44954265826163e-08	0.000288795711349664
838	TRIM7	-0.0201149699893008	0.960314724270496	0.977596652674196	2.42819573955846	1.04285047264341e-09	8.74824063824711e-09	1.84108087455947	1.23479047209329e-07	1.07015174248086e-06	35.275364989439	8.57014735623992e-10	7.17492736664406e-06
839	TRMT1	0.215749735728425	0.284746081344541	0.430460465589498	1.29899957087533	7.9337225677989e-10	6.81242311154998e-09	1.32277546303234	3.67037800153014e-09	4.25601172144187e-08	21.980597752616	2.65505492822689e-07	0.00222281198591155
840	TRMT13	0.443150999777176	0.0695240672878605	0.14847282615878	1.39579031272115	7.52628848132986e-10	6.48251925572979e-09	1.00387775173345	9.07600759525451e-06	5.46256905733075e-05	94.7166881603916	1.7545035150328e-16	1.46887034278546e-12
841	TSC1	-0.0495060126194346	0.627254180847311	0.746013497795589	0.70428709889993	2.59792187762287e-13	3.46334426106029e-12	0.708684403572056	4.70246064310231e-12	8.84696640540507e-11	52.9275317121119	2.54187467736196e-12	2.12805747988743e-08
842	TSPAN14	0.119382316032362	0.551690296961655	0.683752948358694	1.2253552719399	4.16109369183459e-09	3.21965585841398e-08	0.945394536773392	2.48867878438475e-06	1.70500972036572e-05	36.2465165530627	5.95144430226828e-10	4.982549169859e-06
843	TTC3	-0.175046545494363	0.0937246649831482	0.187091772827591	0.722193218637674	2.88058465969243e-12	3.45010797867597e-11	0.751690548695218	2.37298477756553e-07	1.96310558871331e-06	87.1979551101416	7.39038984330063e-16	6.18723437681129e-12
844	TTLL5	0.0971305345400064	0.340734281658853	0.488759306418584	0.879917667110943	2.64011035255862e-13	3.51399107656928e-12	0.941702739981918	3.4885894173442e-10	4.85157318970194e-09	59.7964247897684	3.80970002704279e-13	3.18948086264023e-09
845	TXNDC16	-0.397629154914181	0.0776037086861407	0.161898392504453	0.52016159309257	0.0217422994923926	0.0431138160469708	0.729784661334354	0.0118185649652389	0.0299924297935678	26.0194675688907	3.93267647395227e-08	0.000329243674399284
846	UBLCP1	-0.0556314279006583	0.853268607981163	0.910356159808627	1.21837470680596	0.00260371768252532	0.00672580204816476	1.33471842907338	0.00314254113975387	0.00959547886675433	21.0995316449458	4.12309332459781e-07	0.00345185373135328
847	UBXN11	0.292833848821336	0.477739258778287	0.616741930013935	3.00853825661853	9.83946257804291e-12	1.09834640937834e-10	1.74826186694381	5.14908424786853e-08	4.8764856700402e-07	16.7788233470935	4.10976915471596e-06	0.034406987363282
848	UHMK1	0.0503098221573763	0.792167618957632	0.869318037215008	0.514024643441433	0.0170242279902029	0.0348220954639576	0.665348910692144	0.000261497648737841	0.00110066551098584	21.4919505658322	3.38534683265395e-07	0.00283421236829789
849	UPP1	0.030862856005099	0.865482586743375	0.91781055596217	2.50069703737136	0	0	2.77399874277033	0	0	229.224983981068	1.16058839888517e-23	9.71644607546665e-20
850	UQCC1	0.118847706088986	0.537005091847202	0.670315585052151	1.31874570157812	7.46691597441895e-12	8.48209233891933e-11	1.008314237885	3.95551061849186e-05	0.000203412376523427	31.352713899219	3.99466255902958e-09	3.34433149441956e-05
851	UQCC2	-0.192831439067216	0.440086113049716	0.582145826900335	1.87608968631801	1.78055348243333e-11	1.91604032839741e-10	2.32275562588447	3.10862446895044e-15	8.1076025090508e-14	74.0638258997132	1.17792062791929e-14	9.86155149694025e-11
852	URI1	0.0326163675676305	0.884755280095704	0.930081768578759	0.864876206062213	0.000113168493472982	0.0004023127929324	1.08321990376351	0.000208160656550938	0.000892330269659216	18.8063702470716	1.35485417758356e-06	0.0113428391747295
853	VPS26A	-0.334567609972339	0.191650352900864	0.320067176238985	0.777830334150228	0.0154131100647426	0.0319843103002371	0.960799582550068	0.00190259843725937	0.00617625208093659	23.0189995694257	1.59845666755643e-07	0.00133822792207824
854	VPS45	-0.301193724147109	0.103417470748359	0.201679726323145	0.823876286117386	6.96634902068727e-05	0.000258406176345564	1.15684928820561	4.73890344521166e-07	3.73579092686554e-06	19.7175906514126	8.37820437327957e-07	0.00701423270130965
855	VSIG10	0.443841304459173	0.0835909542429558	0.171273487254534	2.93652574338364	2.22044604925031e-16	4.14021699873577e-15	2.43929371707453	1.13242748511766e-13	2.53494195331686e-12	111.064864609234	1.03565614699316e-17	8.67051326262674e-14
856	VSTM4	-0.227044204666104	0.333909187899825	0.481897555783027	2.42388266736032	2.20046203480706e-13	2.97613378924147e-12	2.27807746249555	2.25085283744875e-09	2.750969336514e-08	110.32158008545	1.1687371747176e-17	9.78466762673571e-14
857	WDPCP	-0.0733215104170704	0.654624699225209	0.766506011456426	2.18642204979473	4.48189929613818e-10	3.97483696051577e-09	1.77791010023828	0.000222719416241857	0.000947944561655732	67.4120874814204	5.55609346816057e-14	4.65156145154403e-10
858	WDR27	-0.159787060721414	0.226707120323271	0.363113068939435	1.81035513186123	0	0	1.96462296554455	1.55431223447522e-15	4.17073782917517e-14	94.5902123076594	1.79606219348514e-16	1.50366326838576e-12
859	WDR31	-0.463262449966061	0.228560593913318	0.365181449156662	2.01576492717154	5.68561735292406e-06	2.62258889689698e-05	1.71453072557535	0.000401946311177293	0.00160471841543934	38.465430852223	2.64579555055376e-10	2.2150600349236e-06
860	WDR61	0.0238152865893446	0.851652330478152	0.908979259403759	1.08169620968808	7.89635024034396e-12	8.90946687495413e-11	1.23254298409277	2.49609222180425e-11	4.171114587015e-10	111.824015791655	9.16002336001975e-18	7.66877155700853e-14
861	WDR75	0.333850963603678	0.187172628802709	0.314534172688936	1.07800059375976	3.97700143084379e-06	1.89620504502233e-05	1.1522930977073	0.00467680661750203	0.0136568625747217	38.4445465326839	2.66568473690372e-10	2.2317112617358e-06
862	WDR91	0.272132881809555	0.136912064092193	0.248208705192689	2.04467982173884	0	0	1.71919481930989	3.41060513164848e-13	7.26554355271274e-12	39.7817658197341	1.65884024751466e-10	1.38878105521927e-06
863	WIPI1	-0.202636072199796	0.620120039677862	0.740922644809913	1.60336679442472	0.000109087008864917	0.000388939351503814	1.3856769659008	0.000287252393261328	0.00119407995848254	24.5949001409233	7.56641227387187e-08	0.000633460035568553
864	WNT2B	-0.0832948550050492	0.757189661644169	0.845225579637998	2.99897805474945	0	0	3.28747680422187	0	0	173.552153775658	2.56558116979732e-21	2.14790455535432e-17
865	WSB1	0.0126754907472524	0.959327692074202	0.976948234770128	0.860362744517389	0.00160325551511109	0.0043936023477938	1.00856329365466	1.74139402897566e-08	1.80209527942945e-07	28.0877752602161	1.57352072323034e-08	0.000131735154948844
